x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-4.861971359377381674e-03
1.000000000000000000e+00,0.000000000000000000e+00,-9.687091079536802596e-03
2.000000000000000000e+00,0.000000000000000000e+00,-9.779777497616493065e-03
3.000000000000000000e+00,0.000000000000000000e+00,-1.102838747734447011e-02
4.000000000000000000e+00,0.000000000000000000e+00,-8.851568577595170240e-03
5.000000000000000000e+00,0.000000000000000000e+00,-7.806945508778362353e-03
6.000000000000000000e+00,0.000000000000000000e+00,-7.797062784678399083e-03
7.000000000000000000e+00,0.000000000000000000e+00,-7.144647677206794611e-03
8.000000000000000000e+00,0.000000000000000000e+00,-5.446619632167415404e-03
9.000000000000000000e+00,0.000000000000000000e+00,-6.048691806907591229e-03
1.000000000000000000e+01,0.000000000000000000e+00,-1.474856832262005923e-05
1.100000000000000000e+01,0.000000000000000000e+00,-2.004015577352635802e-03
1.200000000000000000e+01,0.000000000000000000e+00,-6.981713940756861803e-04
1.300000000000000000e+01,0.000000000000000000e+00,1.145630891208782032e-03
1.400000000000000000e+01,0.000000000000000000e+00,3.940998087801350636e-03
1.500000000000000000e+01,0.000000000000000000e+00,6.364012211854674916e-03
1.600000000000000000e+01,0.000000000000000000e+00,7.051507939348056198e-03
1.700000000000000000e+01,0.000000000000000000e+00,1.052974992384259068e-02
1.800000000000000000e+01,0.000000000000000000e+00,1.312740294738823366e-02
1.900000000000000000e+01,0.000000000000000000e+00,1.689957912756057112e-02
2.000000000000000000e+01,0.000000000000000000e+00,2.282474332610329171e-02
2.100000000000000000e+01,0.000000000000000000e+00,2.028555700391310168e-02
2.200000000000000000e+01,0.000000000000000000e+00,2.694724797567005226e-02
2.300000000000000000e+01,0.000000000000000000e+00,3.110878291346086399e-02
2.400000000000000000e+01,0.000000000000000000e+00,3.374973654770796472e-02
2.500000000000000000e+01,0.000000000000000000e+00,3.564021608078427050e-02
2.600000000000000000e+01,0.000000000000000000e+00,4.156218587631421713e-02
2.700000000000000000e+01,0.000000000000000000e+00,4.846687673484861847e-02
2.800000000000000000e+01,0.000000000000000000e+00,4.880666106141129390e-02
2.900000000000000000e+01,0.000000000000000000e+00,5.530353158375689304e-02
3.000000000000000000e+01,0.000000000000000000e+00,5.899934002134932243e-02
3.100000000000000000e+01,0.000000000000000000e+00,6.613268492270796273e-02
3.200000000000000000e+01,0.000000000000000000e+00,6.918353513801633881e-02
3.300000000000000000e+01,0.000000000000000000e+00,7.911787962894401005e-02
3.400000000000000000e+01,0.000000000000000000e+00,8.375204281886183821e-02
3.500000000000000000e+01,0.000000000000000000e+00,8.780319261190516755e-02
3.600000000000000000e+01,0.000000000000000000e+00,9.257242869803805618e-02
3.700000000000000000e+01,0.000000000000000000e+00,1.016211265386561813e-01
3.800000000000000000e+01,0.000000000000000000e+00,1.066971765601172351e-01
3.900000000000000000e+01,0.000000000000000000e+00,1.117207550680427985e-01
4.000000000000000000e+01,0.000000000000000000e+00,1.197346981506774988e-01
4.100000000000000000e+01,0.000000000000000000e+00,1.289990428687888269e-01
4.200000000000000000e+01,0.000000000000000000e+00,1.335168369985595405e-01
4.300000000000000000e+01,0.000000000000000000e+00,1.417005056053861622e-01
4.400000000000000000e+01,0.000000000000000000e+00,1.480422565396173340e-01
4.500000000000000000e+01,0.000000000000000000e+00,1.589082010418869650e-01
4.600000000000000000e+01,0.000000000000000000e+00,1.680205939261703030e-01
4.700000000000000000e+01,0.000000000000000000e+00,1.772518193601362313e-01
4.800000000000000000e+01,0.000000000000000000e+00,1.875668082864812014e-01
4.900000000000000000e+01,0.000000000000000000e+00,1.962190473007416891e-01
5.000000000000000000e+01,0.000000000000000000e+00,2.080175343610655148e-01
5.100000000000000000e+01,0.000000000000000000e+00,2.185935743011904187e-01
5.200000000000000000e+01,0.000000000000000000e+00,2.314483156312205914e-01
5.300000000000000000e+01,0.000000000000000000e+00,2.424308265726211609e-01
5.400000000000000000e+01,0.000000000000000000e+00,2.484248977821987836e-01
5.500000000000000000e+01,0.000000000000000000e+00,2.618493131834238596e-01
5.600000000000000000e+01,0.000000000000000000e+00,2.726726692926910722e-01
5.700000000000000000e+01,0.000000000000000000e+00,2.861365836757916448e-01
5.800000000000000000e+01,0.000000000000000000e+00,3.000278454164724273e-01
5.900000000000000000e+01,0.000000000000000000e+00,3.136380130910785269e-01
6.000000000000000000e+01,0.000000000000000000e+00,3.301969129483577348e-01
6.100000000000000000e+01,0.000000000000000000e+00,3.464357249368492653e-01
6.200000000000000000e+01,0.000000000000000000e+00,3.625223773300154662e-01
6.300000000000000000e+01,0.000000000000000000e+00,3.759845660000196155e-01
6.400000000000000000e+01,0.000000000000000000e+00,3.908293041050359129e-01
6.500000000000000000e+01,0.000000000000000000e+00,4.101466500631629764e-01
6.600000000000000000e+01,0.000000000000000000e+00,4.262680348190670543e-01
6.700000000000000000e+01,0.000000000000000000e+00,4.439536228364415749e-01
6.800000000000000000e+01,0.000000000000000000e+00,4.607951470135485117e-01
6.900000000000000000e+01,0.000000000000000000e+00,4.785427523520175974e-01
7.000000000000000000e+01,0.000000000000000000e+00,4.984334382869772817e-01
7.100000000000000000e+01,0.000000000000000000e+00,5.161259331018670515e-01
7.200000000000000000e+01,0.000000000000000000e+00,5.335846263608954310e-01
7.300000000000000000e+01,0.000000000000000000e+00,5.535794648354630532e-01
7.400000000000000000e+01,0.000000000000000000e+00,5.742542080767809587e-01
7.500000000000000000e+01,0.000000000000000000e+00,5.956421751389080477e-01
7.600000000000000000e+01,0.000000000000000000e+00,6.171191437152137027e-01
7.700000000000000000e+01,0.000000000000000000e+00,6.385192747513137590e-01
7.800000000000000000e+01,0.000000000000000000e+00,6.580104309037557719e-01
7.900000000000000000e+01,0.000000000000000000e+00,6.828573553898444892e-01
8.000000000000000000e+01,0.000000000000000000e+00,7.083622584340920625e-01
8.100000000000000000e+01,0.000000000000000000e+00,7.260419134753473003e-01
8.200000000000000000e+01,0.000000000000000000e+00,7.505983303893537517e-01
8.300000000000000000e+01,0.000000000000000000e+00,7.753005129460639466e-01
8.400000000000000000e+01,0.000000000000000000e+00,8.016733597964398328e-01
8.500000000000000000e+01,0.000000000000000000e+00,8.266203241151570680e-01
8.600000000000000000e+01,0.000000000000000000e+00,8.511978269664366437e-01
8.700000000000000000e+01,0.000000000000000000e+00,8.786162619621524783e-01
8.800000000000000000e+01,0.000000000000000000e+00,9.042496570566402880e-01
8.900000000000000000e+01,0.000000000000000000e+00,9.297284233500269224e-01
9.000000000000000000e+01,0.000000000000000000e+00,9.596219936563938901e-01
9.100000000000000000e+01,0.000000000000000000e+00,9.833415616749192623e-01
9.200000000000000000e+01,0.000000000000000000e+00,1.014047327617582539e+00
9.300000000000000000e+01,0.000000000000000000e+00,1.038850199499089300e+00
9.400000000000000000e+01,0.000000000000000000e+00,1.064832528260508226e+00
9.500000000000000000e+01,0.000000000000000000e+00,1.093130191771258808e+00
9.600000000000000000e+01,0.000000000000000000e+00,1.119130500120547822e+00
9.700000000000000000e+01,0.000000000000000000e+00,1.146787924514292456e+00
9.800000000000000000e+01,0.000000000000000000e+00,1.174801234997495669e+00
9.900000000000000000e+01,0.000000000000000000e+00,1.200105158404566552e+00
1.000000000000000000e+02,0.000000000000000000e+00,1.229720593043342802e+00
1.010000000000000000e+02,0.000000000000000000e+00,1.256528476197336097e+00
1.020000000000000000e+02,0.000000000000000000e+00,1.279181843456123957e+00
1.030000000000000000e+02,0.000000000000000000e+00,1.307865148326090576e+00
1.040000000000000000e+02,0.000000000000000000e+00,1.330507400583419653e+00
1.050000000000000000e+02,0.000000000000000000e+00,1.354751944332219793e+00
1.060000000000000000e+02,0.000000000000000000e+00,1.373137868081166779e+00
1.070000000000000000e+02,0.000000000000000000e+00,1.399777507357745421e+00
1.080000000000000000e+02,0.000000000000000000e+00,1.421779991505845331e+00
1.090000000000000000e+02,0.000000000000000000e+00,1.446126663512334432e+00
1.100000000000000000e+02,0.000000000000000000e+00,1.467624022138369178e+00
1.110000000000000000e+02,0.000000000000000000e+00,1.487653659380074878e+00
1.120000000000000000e+02,0.000000000000000000e+00,1.507128444905194264e+00
1.130000000000000000e+02,0.000000000000000000e+00,1.523901031235074477e+00
1.140000000000000000e+02,0.000000000000000000e+00,1.544310832467439276e+00
1.150000000000000000e+02,0.000000000000000000e+00,1.559867216121803679e+00
1.160000000000000000e+02,0.000000000000000000e+00,1.571435330532926500e+00
1.170000000000000000e+02,0.000000000000000000e+00,1.585650386127080758e+00
1.180000000000000000e+02,0.000000000000000000e+00,1.598664110564770091e+00
1.190000000000000000e+02,0.000000000000000000e+00,1.612453670242556925e+00
1.200000000000000000e+02,0.000000000000000000e+00,1.623063555302019623e+00
1.210000000000000000e+02,0.000000000000000000e+00,1.626885149718908963e+00
1.220000000000000000e+02,0.000000000000000000e+00,1.633770579863322858e+00
1.230000000000000000e+02,0.000000000000000000e+00,1.637213340278851348e+00
1.240000000000000000e+02,0.000000000000000000e+00,1.643112030209929131e+00
1.250000000000000000e+02,0.000000000000000000e+00,1.648176318923897377e+00
1.260000000000000000e+02,0.000000000000000000e+00,1.652229425881211355e+00
1.270000000000000000e+02,0.000000000000000000e+00,1.650794814183527137e+00
5.000000000000000000e-01,8.660254037844385966e-01,-6.751256978571262835e-03
1.500000000000000000e+00,8.660254037844385966e-01,-8.429938067545439395e-03
2.500000000000000000e+00,8.660254037844385966e-01,-8.699358847430449515e-03
3.500000000000000000e+00,8.660254037844385966e-01,-8.293782363516299938e-03
4.500000000000000000e+00,8.660254037844385966e-01,-8.176921573745499217e-03
5.500000000000000000e+00,8.660254037844385966e-01,-7.541870892897151180e-03
6.500000000000000000e+00,8.660254037844385966e-01,-8.600418406643495217e-03
7.500000000000000000e+00,8.660254037844385966e-01,-5.371370927971685916e-03
8.500000000000000000e+00,8.660254037844385966e-01,-4.291021956694951456e-03
9.500000000000000000e+00,8.660254037844385966e-01,-5.237736062356113109e-03
1.050000000000000000e+01,8.660254037844385966e-01,-2.769078903571919881e-03
1.150000000000000000e+01,8.660254037844385966e-01,-4.046021506339148033e-03
1.250000000000000000e+01,8.660254037844385966e-01,1.751369720390805185e-04
1.350000000000000000e+01,8.660254037844385966e-01,1.228294365719140302e-03
1.450000000000000000e+01,8.660254037844385966e-01,3.990893795206673644e-03
1.550000000000000000e+01,8.660254037844385966e-01,7.149193152294230913e-03
1.650000000000000000e+01,8.660254037844385966e-01,1.024528327354623514e-02
1.750000000000000000e+01,8.660254037844385966e-01,1.311788153840609539e-02
1.850000000000000000e+01,8.660254037844385966e-01,1.591434144054604261e-02
1.950000000000000000e+01,8.660254037844385966e-01,2.114782647713919772e-02
2.050000000000000000e+01,8.660254037844385966e-01,2.478938957607601523e-02
2.150000000000000000e+01,8.660254037844385966e-01,2.512406039303538563e-02
2.250000000000000000e+01,8.660254037844385966e-01,2.869525189058519388e-02
2.350000000000000000e+01,8.660254037844385966e-01,3.230713009368457733e-02
2.450000000000000000e+01,8.660254037844385966e-01,3.595903016226742466e-02
2.550000000000000000e+01,8.660254037844385966e-01,3.763420999001088063e-02
2.650000000000000000e+01,8.660254037844385966e-01,4.573980191775062210e-02
2.750000000000000000e+01,8.660254037844385966e-01,4.808706763603920464e-02
2.850000000000000000e+01,8.660254037844385966e-01,5.096235985808572622e-02
2.950000000000000000e+01,8.660254037844385966e-01,5.636368864606788875e-02
3.050000000000000000e+01,8.660254037844385966e-01,6.319955472648741690e-02
3.150000000000000000e+01,8.660254037844385966e-01,6.957401285189668272e-02
3.250000000000000000e+01,8.660254037844385966e-01,7.349028273771862629e-02
3.350000000000000000e+01,8.660254037844385966e-01,8.025281719432530991e-02
3.450000000000000000e+01,8.660254037844385966e-01,8.480074155524697233e-02
3.550000000000000000e+01,8.660254037844385966e-01,8.960408781320783334e-02
3.650000000000000000e+01,8.660254037844385966e-01,9.617081726459453250e-02
3.750000000000000000e+01,8.660254037844385966e-01,1.022165914173260859e-01
3.850000000000000000e+01,8.660254037844385966e-01,1.078225837161261857e-01
3.950000000000000000e+01,8.660254037844385966e-01,1.150971765369126487e-01
