x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,5.139084053302922506e-02
1.000000000000000000e+00,0.000000000000000000e+00,2.623559050085052524e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.394683899179500086e-01
3.000000000000000000e+00,0.000000000000000000e+00,-8.237060247718563932e-02
4.000000000000000000e+00,0.000000000000000000e+00,-8.449343899732947305e-02
5.000000000000000000e+00,0.000000000000000000e+00,-6.479993390048899293e-03
6.000000000000000000e+00,0.000000000000000000e+00,1.934266391261506568e-01
7.000000000000000000e+00,0.000000000000000000e+00,2.060167183075147790e-01
8.000000000000000000e+00,0.000000000000000000e+00,-1.275688325213488739e-01
9.000000000000000000e+00,0.000000000000000000e+00,-7.926672488673880412e-02
1.000000000000000000e+01,0.000000000000000000e+00,-2.472650713530862854e-01
1.100000000000000000e+01,0.000000000000000000e+00,-2.438247447825225844e-01
1.200000000000000000e+01,0.000000000000000000e+00,-1.265098081325329304e-01
1.300000000000000000e+01,0.000000000000000000e+00,-9.138528933713346847e-02
1.400000000000000000e+01,0.000000000000000000e+00,-2.150588052651283277e-01
1.500000000000000000e+01,0.000000000000000000e+00,-1.458547223934150150e-01
5.000000000000000000e-01,8.660254037844385966e-01,-3.237668039794638908e-03
1.500000000000000000e+00,8.660254037844385966e-01,1.134881087174688385e-02
2.500000000000000000e+00,8.660254037844385966e-01,9.395170004278918796e-03
3.500000000000000000e+00,8.660254037844385966e-01,-6.907141697534036062e-03
4.500000000000000000e+00,8.660254037844385966e-01,3.882485918759681631e-02
5.500000000000000000e+00,8.660254037844385966e-01,-7.912579432436089855e-02
6.500000000000000000e+00,8.660254037844385966e-01,2.727815440519828494e-01
7.500000000000000000e+00,8.660254037844385966e-01,2.164912518763169036e-01
8.500000000000000000e+00,8.660254037844385966e-01,-5.233750483514687524e-02
9.500000000000000000e+00,8.660254037844385966e-01,-1.888193397926548611e-01
1.050000000000000000e+01,8.660254037844385966e-01,-2.628541494438045856e-01
1.150000000000000000e+01,8.660254037844385966e-01,-2.183424463588071740e-01
