x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-1.383635918925258945e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.029764687979158877e-01
2.000000000000000000e+00,0.000000000000000000e+00,-4.095740798937708149e-03
3.000000000000000000e+00,0.000000000000000000e+00,-7.928490853976732922e-02
4.000000000000000000e+00,0.000000000000000000e+00,1.163370057089797571e-01
5.000000000000000000e+00,0.000000000000000000e+00,7.765224065213749416e-02
6.000000000000000000e+00,0.000000000000000000e+00,-3.429586850475002668e-02
7.000000000000000000e+00,0.000000000000000000e+00,-3.295673317101138755e-02
8.000000000000000000e+00,0.000000000000000000e+00,1.508457702427756786e-02
9.000000000000000000e+00,0.000000000000000000e+00,5.810165064516537026e-02
1.000000000000000000e+01,0.000000000000000000e+00,-6.611548801378142048e-02
1.100000000000000000e+01,0.000000000000000000e+00,7.175474212864685342e-03
1.200000000000000000e+01,0.000000000000000000e+00,4.568644893160256348e-02
1.300000000000000000e+01,0.000000000000000000e+00,-3.413343085959641421e-02
1.400000000000000000e+01,0.000000000000000000e+00,-3.738314532654063438e-02
1.500000000000000000e+01,0.000000000000000000e+00,-1.982079417420823386e-02
1.600000000000000000e+01,0.000000000000000000e+00,-2.733003900060121394e-02
1.700000000000000000e+01,0.000000000000000000e+00,-8.739588952395155319e-02
1.800000000000000000e+01,0.000000000000000000e+00,5.722784022747839927e-03
1.900000000000000000e+01,0.000000000000000000e+00,1.054482052042328144e-01
2.000000000000000000e+01,0.000000000000000000e+00,2.280058116584438022e-02
2.100000000000000000e+01,0.000000000000000000e+00,6.892021928432245925e-02
2.200000000000000000e+01,0.000000000000000000e+00,-6.099519117956331282e-02
2.300000000000000000e+01,0.000000000000000000e+00,-4.835850280140108204e-03
2.400000000000000000e+01,0.000000000000000000e+00,8.309173583495788051e-02
2.500000000000000000e+01,0.000000000000000000e+00,-1.128226810086451204e-01
2.600000000000000000e+01,0.000000000000000000e+00,-6.432787032542708339e-02
2.700000000000000000e+01,0.000000000000000000e+00,-1.514248923870853414e-02
2.800000000000000000e+01,0.000000000000000000e+00,-9.269405072988284866e-02
2.900000000000000000e+01,0.000000000000000000e+00,-1.066957172189562097e-01
3.000000000000000000e+01,0.000000000000000000e+00,-1.920525611444034997e-02
3.100000000000000000e+01,0.000000000000000000e+00,1.005512189239898824e-01
5.000000000000000000e-01,8.660254037844385966e-01,3.488917731935259336e-02
1.500000000000000000e+00,8.660254037844385966e-01,1.175732379459143440e-01
2.500000000000000000e+00,8.660254037844385966e-01,-6.545540960605666925e-02
3.500000000000000000e+00,8.660254037844385966e-01,4.181503875668102221e-02
4.500000000000000000e+00,8.660254037844385966e-01,5.798774622805036305e-02
5.500000000000000000e+00,8.660254037844385966e-01,-8.610276525163113037e-02
6.500000000000000000e+00,8.660254037844385966e-01,1.215643465861759864e-02
7.500000000000000000e+00,8.660254037844385966e-01,5.867018850183647327e-02
8.500000000000000000e+00,8.660254037844385966e-01,-6.307116886053099059e-02
9.500000000000000000e+00,8.660254037844385966e-01,-7.440549144289454464e-02
1.050000000000000000e+01,8.660254037844385966e-01,4.567054177987739383e-02
1.150000000000000000e+01,8.660254037844385966e-01,6.673450491011567731e-02
1.250000000000000000e+01,8.660254037844385966e-01,8.345725324576780402e-03
1.350000000000000000e+01,8.660254037844385966e-01,4.252480185783313882e-02
1.450000000000000000e+01,8.660254037844385966e-01,4.750715048656894979e-02
1.550000000000000000e+01,8.660254037844385966e-01,6.449102286544639018e-02
1.650000000000000000e+01,8.660254037844385966e-01,-5.090316895514057638e-02
1.750000000000000000e+01,8.660254037844385966e-01,-2.336781283086797334e-02
1.850000000000000000e+01,8.660254037844385966e-01,-5.559624785131211944e-02
1.950000000000000000e+01,8.660254037844385966e-01,-3.740170142754006832e-02
2.050000000000000000e+01,8.660254037844385966e-01,-1.159750849828904973e-01
2.150000000000000000e+01,8.660254037844385966e-01,1.104717908571232199e-01
2.250000000000000000e+01,8.660254037844385966e-01,-1.297199240227808192e-01
2.350000000000000000e+01,8.660254037844385966e-01,9.801565865896444407e-02
2.450000000000000000e+01,8.660254037844385966e-01,-1.686648629001807898e-03
2.550000000000000000e+01,8.660254037844385966e-01,7.909642117565451880e-02
2.650000000000000000e+01,8.660254037844385966e-01,-1.320848392143390004e-01
2.750000000000000000e+01,8.660254037844385966e-01,1.757787146242124621e-01
2.850000000000000000e+01,8.660254037844385966e-01,-2.613176053690358103e-02
2.950000000000000000e+01,8.660254037844385966e-01,8.429429411280187079e-02
3.050000000000000000e+01,8.660254037844385966e-01,-4.801913028244286785e-03
3.150000000000000000e+01,8.660254037844385966e-01,4.491972536570465468e-02
0.000000000000000000e+00,1.732050807568877193e+00,8.192334862401295936e-02
1.000000000000000000e+00,1.732050807568877193e+00,-1.328532490305043279e-01
2.000000000000000000e+00,1.732050807568877193e+00,-2.011000495906500873e-02
3.000000000000000000e+00,1.732050807568877193e+00,6.776608872834266606e-03
4.000000000000000000e+00,1.732050807568877193e+00,5.295154845808391908e-02
5.000000000000000000e+00,1.732050807568877193e+00,-4.629065722224640078e-02
6.000000000000000000e+00,1.732050807568877193e+00,-7.012857633815550162e-02
7.000000000000000000e+00,1.732050807568877193e+00,-1.582640861188797654e-01
8.000000000000000000e+00,1.732050807568877193e+00,-4.564250437996353327e-02
9.000000000000000000e+00,1.732050807568877193e+00,5.279529797867854590e-02
1.000000000000000000e+01,1.732050807568877193e+00,-3.252393445072732092e-02
1.100000000000000000e+01,1.732050807568877193e+00,-1.351247524473235817e-01
1.200000000000000000e+01,1.732050807568877193e+00,-2.334926929538438944e-02
1.300000000000000000e+01,1.732050807568877193e+00,2.980943419770354375e-02
1.400000000000000000e+01,1.732050807568877193e+00,-1.079469574841367963e-01
1.500000000000000000e+01,1.732050807568877193e+00,1.657988650935382502e-02
1.600000000000000000e+01,1.732050807568877193e+00,9.367077643472199178e-02
1.700000000000000000e+01,1.732050807568877193e+00,8.200088757777013182e-02
1.800000000000000000e+01,1.732050807568877193e+00,-7.998398362232783665e-02
1.900000000000000000e+01,1.732050807568877193e+00,1.006198388926027310e-01
2.000000000000000000e+01,1.732050807568877193e+00,2.496001301416105322e-01
2.100000000000000000e+01,1.732050807568877193e+00,6.616270313964234262e-02
2.200000000000000000e+01,1.732050807568877193e+00,-7.203181801587166255e-02
2.300000000000000000e+01,1.732050807568877193e+00,-4.734014650032530858e-02
2.400000000000000000e+01,1.732050807568877193e+00,1.177900470141990397e-02
2.500000000000000000e+01,1.732050807568877193e+00,9.708877303604701581e-03
2.600000000000000000e+01,1.732050807568877193e+00,-6.645702650236717801e-02
2.700000000000000000e+01,1.732050807568877193e+00,8.840812607291914649e-02
2.800000000000000000e+01,1.732050807568877193e+00,-1.284403374476857929e-01
2.900000000000000000e+01,1.732050807568877193e+00,2.443812563448000130e-02
3.000000000000000000e+01,1.732050807568877193e+00,-8.457715899279794058e-03
3.100000000000000000e+01,1.732050807568877193e+00,-5.110208487130563082e-02
5.000000000000000000e-01,2.598076211353316012e+00,1.180507498414351542e-01
1.500000000000000000e+00,2.598076211353316012e+00,8.446920868956819817e-02
2.500000000000000000e+00,2.598076211353316012e+00,2.126073391933080980e-01
3.500000000000000000e+00,2.598076211353316012e+00,-2.187468368858580536e-02
4.500000000000000000e+00,2.598076211353316012e+00,-1.144050788111978800e-01
5.500000000000000000e+00,2.598076211353316012e+00,3.897336233251036397e-02
6.500000000000000000e+00,2.598076211353316012e+00,-1.745873472383852043e-02
7.500000000000000000e+00,2.598076211353316012e+00,3.148125086609121492e-02
8.500000000000000000e+00,2.598076211353316012e+00,7.530559844419115745e-02
9.500000000000000000e+00,2.598076211353316012e+00,5.525958022697585736e-02
1.050000000000000000e+01,2.598076211353316012e+00,-1.174474098015517720e-01
1.150000000000000000e+01,2.598076211353316012e+00,-5.789673706593778668e-03
1.250000000000000000e+01,2.598076211353316012e+00,-2.558685707419428024e-02
1.350000000000000000e+01,2.598076211353316012e+00,5.274755622284454937e-02
1.450000000000000000e+01,2.598076211353316012e+00,-2.237799258390349433e-02
1.550000000000000000e+01,2.598076211353316012e+00,2.926582030035396187e-02
1.650000000000000000e+01,2.598076211353316012e+00,-1.349205438627943399e-01
1.750000000000000000e+01,2.598076211353316012e+00,1.665748570580061205e-02
1.850000000000000000e+01,2.598076211353316012e+00,-3.306907025063088312e-02
1.950000000000000000e+01,2.598076211353316012e+00,1.398986820976001466e-01
2.050000000000000000e+01,2.598076211353316012e+00,5.434353347393316991e-02
2.150000000000000000e+01,2.598076211353316012e+00,-5.999235220493298604e-02
2.250000000000000000e+01,2.598076211353316012e+00,-1.031986042212873489e-02
2.350000000000000000e+01,2.598076211353316012e+00,-7.609209109325087983e-02
2.450000000000000000e+01,2.598076211353316012e+00,4.321323935546284023e-02
2.550000000000000000e+01,2.598076211353316012e+00,1.152209017622013443e-01
