x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-3.745334953216150620e-01
1.000000000000000000e+00,0.000000000000000000e+00,-3.635299711969967595e-01
2.000000000000000000e+00,0.000000000000000000e+00,2.881291081772682228e-01
3.000000000000000000e+00,0.000000000000000000e+00,1.280529392726392768e-02
4.000000000000000000e+00,0.000000000000000000e+00,-2.102352084832739276e-01
5.000000000000000000e+00,0.000000000000000000e+00,-4.376850265768353343e-01
6.000000000000000000e+00,0.000000000000000000e+00,-4.703997726289042558e-01
7.000000000000000000e+00,0.000000000000000000e+00,5.063514415803050950e-01
8.000000000000000000e+00,0.000000000000000000e+00,2.604203701216889488e-01
9.000000000000000000e+00,0.000000000000000000e+00,5.088615780780026965e-01
1.000000000000000000e+01,0.000000000000000000e+00,-1.838760768419936409e-01
1.100000000000000000e+01,0.000000000000000000e+00,1.855535369019228886e-01
1.200000000000000000e+01,0.000000000000000000e+00,3.284013987949877533e-01
1.300000000000000000e+01,0.000000000000000000e+00,-4.589756534343550354e-01
1.400000000000000000e+01,0.000000000000000000e+00,-4.200440939320770894e-01
1.500000000000000000e+01,0.000000000000000000e+00,-3.966307996153560778e-01
5.000000000000000000e-01,8.660254037844385966e-01,-4.735805592115054918e-01
1.500000000000000000e+00,8.660254037844385966e-01,-3.724797861428579271e-01
2.500000000000000000e+00,8.660254037844385966e-01,-3.882210552872605858e-01
3.500000000000000000e+00,8.660254037844385966e-01,-4.145826492069567548e-01
4.500000000000000000e+00,8.660254037844385966e-01,-4.463428253758394693e-01
5.500000000000000000e+00,8.660254037844385966e-01,-4.885152186006196384e-01
6.500000000000000000e+00,8.660254037844385966e-01,5.214049094484146663e-01
7.500000000000000000e+00,8.660254037844385966e-01,5.094164203617402853e-01
8.500000000000000000e+00,8.660254037844385966e-01,3.603443418797195319e-01
9.500000000000000000e+00,8.660254037844385966e-01,-4.645107388573091467e-01
1.050000000000000000e+01,8.660254037844385966e-01,-4.626015587132946694e-01
1.150000000000000000e+01,8.660254037844385966e-01,-3.979619195460160630e-01
1.250000000000000000e+01,8.660254037844385966e-01,-4.383315390158399327e-01
1.350000000000000000e+01,8.660254037844385966e-01,-4.698491039564025029e-01
1.450000000000000000e+01,8.660254037844385966e-01,-3.769628792645731141e-01
1.550000000000000000e+01,8.660254037844385966e-01,-1.005253435552111441e-02
0.000000000000000000e+00,1.732050807568877193e+00,-2.110889433429667394e-01
1.000000000000000000e+00,1.732050807568877193e+00,-4.025859222463445963e-01
2.000000000000000000e+00,1.732050807568877193e+00,4.366224669039034945e-01
3.000000000000000000e+00,1.732050807568877193e+00,-4.866039733762266839e-01
4.000000000000000000e+00,1.732050807568877193e+00,-3.848105733374712623e-01
5.000000000000000000e+00,1.732050807568877193e+00,3.518185932288040441e-01
6.000000000000000000e+00,1.732050807568877193e+00,4.969502606256418487e-01
7.000000000000000000e+00,1.732050807568877193e+00,5.054440435983148516e-01
8.000000000000000000e+00,1.732050807568877193e+00,4.956750508086967821e-01
9.000000000000000000e+00,1.732050807568877193e+00,-5.026998239023771076e-01
1.000000000000000000e+01,1.732050807568877193e+00,-4.841803025698638852e-01
1.100000000000000000e+01,1.732050807568877193e+00,5.016032435538867462e-01
1.200000000000000000e+01,1.732050807568877193e+00,-4.523260776453410514e-01
1.300000000000000000e+01,1.732050807568877193e+00,-4.962371085874157095e-01
1.400000000000000000e+01,1.732050807568877193e+00,-4.270601401648061457e-01
1.500000000000000000e+01,1.732050807568877193e+00,-4.944546046409300510e-01
5.000000000000000000e-01,2.598076211353316012e+00,4.913655038866705516e-01
1.500000000000000000e+00,2.598076211353316012e+00,-4.256442609458642723e-01
2.500000000000000000e+00,2.598076211353316012e+00,4.898058087022688634e-01
3.500000000000000000e+00,2.598076211353316012e+00,-3.713387263709299058e-01
4.500000000000000000e+00,2.598076211353316012e+00,-4.330455458165529126e-01
5.500000000000000000e+00,2.598076211353316012e+00,4.896858872139652208e-01
6.500000000000000000e+00,2.598076211353316012e+00,-4.328907999393555306e-01
7.500000000000000000e+00,2.598076211353316012e+00,-4.573909023691753450e-01
8.500000000000000000e+00,2.598076211353316012e+00,-4.960585858635052081e-01
9.500000000000000000e+00,2.598076211353316012e+00,-3.831665828751405489e-01
1.050000000000000000e+01,2.598076211353316012e+00,-4.397589254423142080e-01
1.150000000000000000e+01,2.598076211353316012e+00,-4.807183459890244648e-01
1.250000000000000000e+01,2.598076211353316012e+00,-4.571070757154424014e-01
1.350000000000000000e+01,2.598076211353316012e+00,-4.469266789761004999e-01
