x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-3.554778540293381806e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.211882695679610711e-01
2.000000000000000000e+00,0.000000000000000000e+00,-4.044647496766043959e-01
3.000000000000000000e+00,0.000000000000000000e+00,-2.695654086273837624e-01
4.000000000000000000e+00,0.000000000000000000e+00,-3.644500861396832159e-01
5.000000000000000000e+00,0.000000000000000000e+00,-2.149334619113688616e-01
6.000000000000000000e+00,0.000000000000000000e+00,-4.092034481705391080e-01
7.000000000000000000e+00,0.000000000000000000e+00,-3.186256616342129089e-01
8.000000000000000000e+00,0.000000000000000000e+00,-4.323489280973270565e-01
9.000000000000000000e+00,0.000000000000000000e+00,-2.718590952056252341e-01
1.000000000000000000e+01,0.000000000000000000e+00,-2.988872644342909224e-01
1.100000000000000000e+01,0.000000000000000000e+00,5.063626694377948434e-01
1.200000000000000000e+01,0.000000000000000000e+00,-4.830327015276542069e-01
1.300000000000000000e+01,0.000000000000000000e+00,2.878406124453709580e-01
1.400000000000000000e+01,0.000000000000000000e+00,4.174908307467922741e-01
1.500000000000000000e+01,0.000000000000000000e+00,5.016220917165824522e-01
1.600000000000000000e+01,0.000000000000000000e+00,-3.649451664763023739e-01
1.700000000000000000e+01,0.000000000000000000e+00,5.056312015119254211e-01
1.800000000000000000e+01,0.000000000000000000e+00,4.773826567023679024e-01
1.900000000000000000e+01,0.000000000000000000e+00,4.941154635221599589e-01
2.000000000000000000e+01,0.000000000000000000e+00,4.752457744372178272e-01
2.100000000000000000e+01,0.000000000000000000e+00,5.080476945917727916e-01
2.200000000000000000e+01,0.000000000000000000e+00,5.082643378100896170e-01
2.300000000000000000e+01,0.000000000000000000e+00,-3.746867384375121013e-01
2.400000000000000000e+01,0.000000000000000000e+00,-4.547900345770767849e-01
2.500000000000000000e+01,0.000000000000000000e+00,-2.884645730089414606e-01
2.600000000000000000e+01,0.000000000000000000e+00,-4.251548135609298784e-01
2.700000000000000000e+01,0.000000000000000000e+00,-4.363775783289419730e-01
2.800000000000000000e+01,0.000000000000000000e+00,-4.267141749333910328e-01
2.900000000000000000e+01,0.000000000000000000e+00,-4.424249891480178665e-01
3.000000000000000000e+01,0.000000000000000000e+00,-2.235043746307425749e-01
3.100000000000000000e+01,0.000000000000000000e+00,-3.396215793764055801e-01
3.200000000000000000e+01,0.000000000000000000e+00,-4.449091137854488953e-01
3.300000000000000000e+01,0.000000000000000000e+00,-3.916675655268161416e-01
3.400000000000000000e+01,0.000000000000000000e+00,-4.780870153418966817e-01
3.500000000000000000e+01,0.000000000000000000e+00,-4.425735478811994028e-01
3.600000000000000000e+01,0.000000000000000000e+00,5.087105090084994563e-01
3.700000000000000000e+01,0.000000000000000000e+00,-3.658779213424510068e-01
3.800000000000000000e+01,0.000000000000000000e+00,-3.945463559801331010e-01
3.900000000000000000e+01,0.000000000000000000e+00,-3.264618355676496275e-01
4.000000000000000000e+01,0.000000000000000000e+00,-4.461135444417686502e-01
4.100000000000000000e+01,0.000000000000000000e+00,-2.170250018453466767e-01
4.200000000000000000e+01,0.000000000000000000e+00,-1.484820465512243226e-01
4.300000000000000000e+01,0.000000000000000000e+00,-3.414032754356934873e-01
4.400000000000000000e+01,0.000000000000000000e+00,-2.811171431359680284e-01
4.500000000000000000e+01,0.000000000000000000e+00,-2.369157643512914690e-01
4.600000000000000000e+01,0.000000000000000000e+00,-8.661465961612446751e-02
4.700000000000000000e+01,0.000000000000000000e+00,-2.671591950117668812e-01
4.800000000000000000e+01,0.000000000000000000e+00,-2.840344417458599557e-01
4.900000000000000000e+01,0.000000000000000000e+00,-3.197409298125976074e-01
5.000000000000000000e+01,0.000000000000000000e+00,-3.486393441678547478e-01
5.100000000000000000e+01,0.000000000000000000e+00,-3.306254922948510533e-01
5.200000000000000000e+01,0.000000000000000000e+00,-3.708131969519476989e-01
5.300000000000000000e+01,0.000000000000000000e+00,-3.801307140044604682e-01
5.400000000000000000e+01,0.000000000000000000e+00,-4.935983555643151388e-01
5.500000000000000000e+01,0.000000000000000000e+00,-3.989837509270446891e-01
5.600000000000000000e+01,0.000000000000000000e+00,-3.268310940806633536e-01
5.700000000000000000e+01,0.000000000000000000e+00,-1.505227076239287753e-01
5.800000000000000000e+01,0.000000000000000000e+00,-1.517837856512377903e-01
5.900000000000000000e+01,0.000000000000000000e+00,-1.799435488251159287e-01
6.000000000000000000e+01,0.000000000000000000e+00,-1.010867826066852437e-01
6.100000000000000000e+01,0.000000000000000000e+00,-2.792026754315192205e-01
6.200000000000000000e+01,0.000000000000000000e+00,-2.048163492146911624e-01
6.300000000000000000e+01,0.000000000000000000e+00,-3.457701195175916231e-01
6.400000000000000000e+01,0.000000000000000000e+00,-2.675190959819276904e-01
6.500000000000000000e+01,0.000000000000000000e+00,-4.137028604040313695e-01
6.600000000000000000e+01,0.000000000000000000e+00,-3.117242112554319267e-01
6.700000000000000000e+01,0.000000000000000000e+00,-2.972897738581036231e-01
6.800000000000000000e+01,0.000000000000000000e+00,-2.421719883271837848e-01
6.900000000000000000e+01,0.000000000000000000e+00,-3.040153782958610051e-01
7.000000000000000000e+01,0.000000000000000000e+00,-1.805114238147403349e-01
7.100000000000000000e+01,0.000000000000000000e+00,-2.565818759822874884e-01
7.200000000000000000e+01,0.000000000000000000e+00,-3.333307576198715205e-01
7.300000000000000000e+01,0.000000000000000000e+00,-3.146160751246407372e-01
7.400000000000000000e+01,0.000000000000000000e+00,-3.995812891816444834e-01
7.500000000000000000e+01,0.000000000000000000e+00,-3.895037329101234680e-01
7.600000000000000000e+01,0.000000000000000000e+00,-4.216578993102388928e-01
7.700000000000000000e+01,0.000000000000000000e+00,-3.096582058972636720e-01
7.800000000000000000e+01,0.000000000000000000e+00,-3.092837031847813778e-01
7.900000000000000000e+01,0.000000000000000000e+00,-5.079410264317073542e-01
8.000000000000000000e+01,0.000000000000000000e+00,-4.160375320422939893e-01
8.100000000000000000e+01,0.000000000000000000e+00,-3.117705047528506190e-01
8.200000000000000000e+01,0.000000000000000000e+00,-3.683454335839116411e-01
8.300000000000000000e+01,0.000000000000000000e+00,-3.697901132032459515e-01
8.400000000000000000e+01,0.000000000000000000e+00,-3.865405818955220396e-01
8.500000000000000000e+01,0.000000000000000000e+00,-2.781594457653577823e-01
8.600000000000000000e+01,0.000000000000000000e+00,-2.601188199672664902e-01
8.700000000000000000e+01,0.000000000000000000e+00,-2.579372502723873417e-01
8.800000000000000000e+01,0.000000000000000000e+00,-3.566679265274750321e-01
