x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-9.867927298542211734e-02
1.000000000000000000e+00,0.000000000000000000e+00,-2.181860560493805168e-01
2.000000000000000000e+00,0.000000000000000000e+00,-5.908194340783001763e-02
3.000000000000000000e+00,0.000000000000000000e+00,2.643434901245851343e-01
4.000000000000000000e+00,0.000000000000000000e+00,1.000284472616176368e-01
5.000000000000000000e+00,0.000000000000000000e+00,-3.048870896058632485e-01
6.000000000000000000e+00,0.000000000000000000e+00,1.215463281003982265e-01
7.000000000000000000e+00,0.000000000000000000e+00,-1.661248415166793890e-03
8.000000000000000000e+00,0.000000000000000000e+00,-4.848440413351727818e-01
9.000000000000000000e+00,0.000000000000000000e+00,-3.461123313567145976e-01
1.000000000000000000e+01,0.000000000000000000e+00,-3.270296566243675596e-01
1.100000000000000000e+01,0.000000000000000000e+00,-4.556127143318272621e-02
1.200000000000000000e+01,0.000000000000000000e+00,3.663422569512350124e-01
1.300000000000000000e+01,0.000000000000000000e+00,1.211255122861990552e-01
1.400000000000000000e+01,0.000000000000000000e+00,7.479631945644593660e-02
1.500000000000000000e+01,0.000000000000000000e+00,4.793426621799276033e-01
1.600000000000000000e+01,0.000000000000000000e+00,7.265306978002306071e-02
1.700000000000000000e+01,0.000000000000000000e+00,-8.955498391039573569e-02
1.800000000000000000e+01,0.000000000000000000e+00,-1.189191776668653278e-01
1.900000000000000000e+01,0.000000000000000000e+00,-3.620457551973266241e-03
2.000000000000000000e+01,0.000000000000000000e+00,-4.669431193496403898e-01
2.100000000000000000e+01,0.000000000000000000e+00,-2.790301852525630677e-01
2.200000000000000000e+01,0.000000000000000000e+00,-2.325099278666689639e-01
2.300000000000000000e+01,0.000000000000000000e+00,3.193671537248773395e-01
2.400000000000000000e+01,0.000000000000000000e+00,4.728382265055431910e-01
2.500000000000000000e+01,0.000000000000000000e+00,3.902778229039600699e-01
2.600000000000000000e+01,0.000000000000000000e+00,2.724316088196816477e-01
2.700000000000000000e+01,0.000000000000000000e+00,-2.011118068124303493e-01
2.800000000000000000e+01,0.000000000000000000e+00,-7.669539973495415053e-02
2.900000000000000000e+01,0.000000000000000000e+00,-4.798487885012171494e-01
3.000000000000000000e+01,0.000000000000000000e+00,-2.365424097515750335e-01
3.100000000000000000e+01,0.000000000000000000e+00,1.062742519110660977e-01
5.000000000000000000e-01,8.660254037844385966e-01,1.495993548321650213e-02
1.500000000000000000e+00,8.660254037844385966e-01,3.387620509182144302e-01
2.500000000000000000e+00,8.660254037844385966e-01,-1.136174011896499136e-01
3.500000000000000000e+00,8.660254037844385966e-01,2.723895437714475287e-01
4.500000000000000000e+00,8.660254037844385966e-01,-1.232664303399187422e-01
5.500000000000000000e+00,8.660254037844385966e-01,7.532848060536778689e-03
6.500000000000000000e+00,8.660254037844385966e-01,2.555778440477157742e-01
7.500000000000000000e+00,8.660254037844385966e-01,1.880592182899384346e-01
8.500000000000000000e+00,8.660254037844385966e-01,3.052684786752958290e-01
9.500000000000000000e+00,8.660254037844385966e-01,9.115303195974611139e-02
1.050000000000000000e+01,8.660254037844385966e-01,2.489954815751647121e-01
1.150000000000000000e+01,8.660254037844385966e-01,-3.611467126176176601e-02
1.250000000000000000e+01,8.660254037844385966e-01,-1.120881631282222290e-02
1.350000000000000000e+01,8.660254037844385966e-01,-2.859278081225031798e-01
1.450000000000000000e+01,8.660254037844385966e-01,6.888369757898105128e-02
1.550000000000000000e+01,8.660254037844385966e-01,4.723156477416080579e-01
1.650000000000000000e+01,8.660254037844385966e-01,-1.337491754853063486e-01
1.750000000000000000e+01,8.660254037844385966e-01,8.859223720479858510e-02
1.850000000000000000e+01,8.660254037844385966e-01,3.165584501113432037e-01
1.950000000000000000e+01,8.660254037844385966e-01,-3.259105540325822892e-01
2.050000000000000000e+01,8.660254037844385966e-01,4.566032272167159789e-01
2.150000000000000000e+01,8.660254037844385966e-01,7.516554456231649972e-02
2.250000000000000000e+01,8.660254037844385966e-01,3.989619255338920922e-01
2.350000000000000000e+01,8.660254037844385966e-01,1.527707856609658021e-01
2.450000000000000000e+01,8.660254037844385966e-01,-2.283642055794056769e-01
2.550000000000000000e+01,8.660254037844385966e-01,7.506540695053798284e-02
2.650000000000000000e+01,8.660254037844385966e-01,-3.999909689653247113e-03
2.750000000000000000e+01,8.660254037844385966e-01,3.674299276391038704e-01
2.850000000000000000e+01,8.660254037844385966e-01,1.691601591655474968e-01
2.950000000000000000e+01,8.660254037844385966e-01,-2.903167748268614679e-02
3.050000000000000000e+01,8.660254037844385966e-01,3.875101559904060577e-01
3.150000000000000000e+01,8.660254037844385966e-01,-4.166748601728066381e-01
0.000000000000000000e+00,1.732050807568877193e+00,1.398931354302146435e-01
1.000000000000000000e+00,1.732050807568877193e+00,4.490497184280040077e-02
2.000000000000000000e+00,1.732050807568877193e+00,-1.028986697435354536e-01
3.000000000000000000e+00,1.732050807568877193e+00,-2.821769318412502003e-01
4.000000000000000000e+00,1.732050807568877193e+00,-1.274876067640017263e-01
5.000000000000000000e+00,1.732050807568877193e+00,1.218802398586710245e-01
6.000000000000000000e+00,1.732050807568877193e+00,-3.597752093818299413e-01
