x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-1.216436960661185784e-01
1.000000000000000000e+00,0.000000000000000000e+00,-8.476923056930130151e-02
2.000000000000000000e+00,0.000000000000000000e+00,-9.110565346417132115e-02
3.000000000000000000e+00,0.000000000000000000e+00,5.430794780279446510e-02
4.000000000000000000e+00,0.000000000000000000e+00,-2.265552868870510106e-01
5.000000000000000000e+00,0.000000000000000000e+00,4.746653683606386620e-01
6.000000000000000000e+00,0.000000000000000000e+00,-1.461427023606763909e-01
7.000000000000000000e+00,0.000000000000000000e+00,-6.738493355724506362e-02
8.000000000000000000e+00,0.000000000000000000e+00,2.820097462774611152e-01
9.000000000000000000e+00,0.000000000000000000e+00,2.558321921363558848e-01
1.000000000000000000e+01,0.000000000000000000e+00,3.098161506471237558e-01
1.100000000000000000e+01,0.000000000000000000e+00,2.085756161666200148e-01
1.200000000000000000e+01,0.000000000000000000e+00,-2.025130272688112631e-01
1.300000000000000000e+01,0.000000000000000000e+00,-1.304926831629956707e-01
1.400000000000000000e+01,0.000000000000000000e+00,1.851747696254749664e-01
1.500000000000000000e+01,0.000000000000000000e+00,1.419813514159876666e-01
1.600000000000000000e+01,0.000000000000000000e+00,4.061916012494232175e-01
1.700000000000000000e+01,0.000000000000000000e+00,-2.663705967722859169e-01
1.800000000000000000e+01,0.000000000000000000e+00,-5.733543345585601081e-02
1.900000000000000000e+01,0.000000000000000000e+00,1.053516058926369237e-01
2.000000000000000000e+01,0.000000000000000000e+00,1.473815802944854481e-01
2.100000000000000000e+01,0.000000000000000000e+00,1.422618947042318949e-01
2.200000000000000000e+01,0.000000000000000000e+00,1.635700452747077538e-01
2.300000000000000000e+01,0.000000000000000000e+00,2.927291464555894507e-01
2.400000000000000000e+01,0.000000000000000000e+00,-3.743539824539218186e-01
2.500000000000000000e+01,0.000000000000000000e+00,4.129104012649753574e-02
2.600000000000000000e+01,0.000000000000000000e+00,-2.876853468240698208e-01
2.700000000000000000e+01,0.000000000000000000e+00,-2.192159564087108881e-01
2.800000000000000000e+01,0.000000000000000000e+00,2.032229616908450831e-01
2.900000000000000000e+01,0.000000000000000000e+00,-3.508520503864959172e-02
3.000000000000000000e+01,0.000000000000000000e+00,3.091076927370270955e-01
3.100000000000000000e+01,0.000000000000000000e+00,7.745752647497994303e-03
5.000000000000000000e-01,8.660254037844385966e-01,-1.264583390050867950e-01
1.500000000000000000e+00,8.660254037844385966e-01,1.426487588465951140e-01
2.500000000000000000e+00,8.660254037844385966e-01,-4.964753189506532216e-01
3.500000000000000000e+00,8.660254037844385966e-01,-7.477088480889321209e-02
4.500000000000000000e+00,8.660254037844385966e-01,7.801204769211911305e-02
5.500000000000000000e+00,8.660254037844385966e-01,1.041517192135514858e-01
6.500000000000000000e+00,8.660254037844385966e-01,-1.927285823871230930e-01
7.500000000000000000e+00,8.660254037844385966e-01,9.694909520184724627e-02
8.500000000000000000e+00,8.660254037844385966e-01,-1.703933911642915855e-01
9.500000000000000000e+00,8.660254037844385966e-01,-1.443866305453570531e-01
1.050000000000000000e+01,8.660254037844385966e-01,-3.613213611206221865e-01
1.150000000000000000e+01,8.660254037844385966e-01,1.177120288230970591e-02
1.250000000000000000e+01,8.660254037844385966e-01,2.927297043660505027e-01
1.350000000000000000e+01,8.660254037844385966e-01,1.122286003106670593e-01
1.450000000000000000e+01,8.660254037844385966e-01,-3.314311285560256337e-02
