x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,6.064665360059773302e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.028472392196981833e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.080098002143660141e-01
3.000000000000000000e+00,0.000000000000000000e+00,9.641976915380823243e-02
4.000000000000000000e+00,0.000000000000000000e+00,1.086589887724517256e-01
5.000000000000000000e+00,0.000000000000000000e+00,5.403262891254734246e-02
6.000000000000000000e+00,0.000000000000000000e+00,8.700975941056043883e-02
7.000000000000000000e+00,0.000000000000000000e+00,9.943085286973618597e-02
8.000000000000000000e+00,0.000000000000000000e+00,1.012575036131359019e-01
9.000000000000000000e+00,0.000000000000000000e+00,8.896180895883376571e-02
1.000000000000000000e+01,0.000000000000000000e+00,6.322172615649468419e-02
1.100000000000000000e+01,0.000000000000000000e+00,9.894253657139662206e-02
1.200000000000000000e+01,0.000000000000000000e+00,9.776936514270251344e-02
1.300000000000000000e+01,0.000000000000000000e+00,9.183006513129321480e-02
1.400000000000000000e+01,0.000000000000000000e+00,7.872818405846526701e-02
1.500000000000000000e+01,0.000000000000000000e+00,1.042566862801290739e-01
5.000000000000000000e-01,8.660254037844385966e-01,8.982828486987803895e-02
1.500000000000000000e+00,8.660254037844385966e-01,1.012075086945943836e-01
2.500000000000000000e+00,8.660254037844385966e-01,1.029994734993032734e-01
3.500000000000000000e+00,8.660254037844385966e-01,9.989418042781039730e-02
4.500000000000000000e+00,8.660254037844385966e-01,8.048604367973988261e-02
5.500000000000000000e+00,8.660254037844385966e-01,8.585156094009849248e-02
6.500000000000000000e+00,8.660254037844385966e-01,8.447945297817671673e-02
7.500000000000000000e+00,8.660254037844385966e-01,1.004069168749490704e-01
8.500000000000000000e+00,8.660254037844385966e-01,8.316549376477888611e-02
9.500000000000000000e+00,8.660254037844385966e-01,9.489434837025878533e-02
1.050000000000000000e+01,8.660254037844385966e-01,8.641985896948767287e-02
1.150000000000000000e+01,8.660254037844385966e-01,1.027468493207566169e-01
1.250000000000000000e+01,8.660254037844385966e-01,1.174483216348616299e-01
1.350000000000000000e+01,8.660254037844385966e-01,1.081468539554214514e-01
1.450000000000000000e+01,8.660254037844385966e-01,9.853157029508408105e-02
1.550000000000000000e+01,8.660254037844385966e-01,1.367576983375705657e-01
0.000000000000000000e+00,1.732050807568877193e+00,1.180479742244109342e-01
1.000000000000000000e+00,1.732050807568877193e+00,1.072619618177425016e-01
2.000000000000000000e+00,1.732050807568877193e+00,9.552488368718092815e-02
3.000000000000000000e+00,1.732050807568877193e+00,8.878544689384482158e-02
4.000000000000000000e+00,1.732050807568877193e+00,8.117564916434327760e-02
5.000000000000000000e+00,1.732050807568877193e+00,9.373565516901316563e-02
6.000000000000000000e+00,1.732050807568877193e+00,9.807262219373591439e-02
7.000000000000000000e+00,1.732050807568877193e+00,1.051522045474994060e-01
8.000000000000000000e+00,1.732050807568877193e+00,9.074857072657660506e-02
9.000000000000000000e+00,1.732050807568877193e+00,9.327572551208695995e-02
1.000000000000000000e+01,1.732050807568877193e+00,8.748095244191256281e-02
1.100000000000000000e+01,1.732050807568877193e+00,8.326554853005740942e-02
1.200000000000000000e+01,1.732050807568877193e+00,1.275533727716738897e-01
1.300000000000000000e+01,1.732050807568877193e+00,1.180568419864869156e-01
1.400000000000000000e+01,1.732050807568877193e+00,1.001262908474426228e-01
1.500000000000000000e+01,1.732050807568877193e+00,1.149873092852602419e-01
5.000000000000000000e-01,2.598076211353316012e+00,9.622832750878318464e-02
1.500000000000000000e+00,2.598076211353316012e+00,1.034116522381994807e-01
2.500000000000000000e+00,2.598076211353316012e+00,9.175949573322084163e-02
3.500000000000000000e+00,2.598076211353316012e+00,1.016852303451355466e-01
4.500000000000000000e+00,2.598076211353316012e+00,9.803529967877822049e-02
5.500000000000000000e+00,2.598076211353316012e+00,1.029174904156964221e-01
6.500000000000000000e+00,2.598076211353316012e+00,1.029364407395813030e-01
7.500000000000000000e+00,2.598076211353316012e+00,9.454612913719484535e-02
8.500000000000000000e+00,2.598076211353316012e+00,9.274527613744554255e-02
9.500000000000000000e+00,2.598076211353316012e+00,1.050106084983989385e-01
1.050000000000000000e+01,2.598076211353316012e+00,8.839598308714913255e-02
1.150000000000000000e+01,2.598076211353316012e+00,8.008586220298052893e-02
1.250000000000000000e+01,2.598076211353316012e+00,1.090397499141175786e-01
1.350000000000000000e+01,2.598076211353316012e+00,1.079122855211120946e-01
1.450000000000000000e+01,2.598076211353316012e+00,1.098853506270676128e-01
1.550000000000000000e+01,2.598076211353316012e+00,1.095326593583020314e-01
0.000000000000000000e+00,3.464101615137754386e+00,7.691199143243976355e-02
1.000000000000000000e+00,3.464101615137754386e+00,9.957026959493686658e-02
2.000000000000000000e+00,3.464101615137754386e+00,9.441162273687775386e-02
3.000000000000000000e+00,3.464101615137754386e+00,8.788379140876811935e-02
4.000000000000000000e+00,3.464101615137754386e+00,8.734264904523703077e-02
5.000000000000000000e+00,3.464101615137754386e+00,1.127454944378848412e-01
6.000000000000000000e+00,3.464101615137754386e+00,1.107928191677670648e-01
7.000000000000000000e+00,3.464101615137754386e+00,1.054459852347240378e-01
8.000000000000000000e+00,3.464101615137754386e+00,9.054227686413884868e-02
9.000000000000000000e+00,3.464101615137754386e+00,9.286065581250535494e-02
1.000000000000000000e+01,3.464101615137754386e+00,7.124167020890159741e-02
1.100000000000000000e+01,3.464101615137754386e+00,8.980549402154702765e-02
1.200000000000000000e+01,3.464101615137754386e+00,8.802680404009310955e-02
1.300000000000000000e+01,3.464101615137754386e+00,1.054462521748543713e-01
1.400000000000000000e+01,3.464101615137754386e+00,1.112803904756785034e-01
1.500000000000000000e+01,3.464101615137754386e+00,9.696593982125600863e-02
5.000000000000000000e-01,4.330127018922192761e+00,9.401731476682118060e-02
1.500000000000000000e+00,4.330127018922192761e+00,9.183788045562912838e-02
2.500000000000000000e+00,4.330127018922192761e+00,9.819792883578182252e-02
3.500000000000000000e+00,4.330127018922192761e+00,9.100690653723997325e-02
4.500000000000000000e+00,4.330127018922192761e+00,9.568716257307541273e-02
5.500000000000000000e+00,4.330127018922192761e+00,1.121526565471597792e-01
6.500000000000000000e+00,4.330127018922192761e+00,1.156060629527269068e-01
7.500000000000000000e+00,4.330127018922192761e+00,1.093141030611821662e-01
8.500000000000000000e+00,4.330127018922192761e+00,8.972951243840687763e-02
9.500000000000000000e+00,4.330127018922192761e+00,8.365348871353661675e-02
1.050000000000000000e+01,4.330127018922192761e+00,1.053186110707928780e-01
1.150000000000000000e+01,4.330127018922192761e+00,9.972297338627000851e-02
1.250000000000000000e+01,4.330127018922192761e+00,9.399267823250012643e-02
1.350000000000000000e+01,4.330127018922192761e+00,1.045374639126139815e-01
1.450000000000000000e+01,4.330127018922192761e+00,1.150373310770975710e-01
1.550000000000000000e+01,4.330127018922192761e+00,1.096114549729344523e-01
0.000000000000000000e+00,5.196152422706632024e+00,9.340508205681508080e-02
1.000000000000000000e+00,5.196152422706632024e+00,9.141586032855830712e-02
2.000000000000000000e+00,5.196152422706632024e+00,9.362309979947880390e-02
3.000000000000000000e+00,5.196152422706632024e+00,1.033650644828519871e-01
4.000000000000000000e+00,5.196152422706632024e+00,9.371296029826703400e-02
