x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,2.187687834195436443e-01
1.000000000000000000e+00,0.000000000000000000e+00,-3.769547568444969188e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.940530410854548027e-02
3.000000000000000000e+00,0.000000000000000000e+00,5.462999338506235869e-02
4.000000000000000000e+00,0.000000000000000000e+00,4.576732502369018629e-02
5.000000000000000000e+00,0.000000000000000000e+00,1.671574637093815596e-01
6.000000000000000000e+00,0.000000000000000000e+00,1.585105630629705109e-01
7.000000000000000000e+00,0.000000000000000000e+00,2.795479820976204399e-01
8.000000000000000000e+00,0.000000000000000000e+00,2.519689560604752021e-01
9.000000000000000000e+00,0.000000000000000000e+00,-7.241590202246694918e-02
1.000000000000000000e+01,0.000000000000000000e+00,2.022369373235387568e-01
1.100000000000000000e+01,0.000000000000000000e+00,3.466176681878331278e-01
1.200000000000000000e+01,0.000000000000000000e+00,5.002194207432594242e-01
1.300000000000000000e+01,0.000000000000000000e+00,3.548015367271009080e-01
1.400000000000000000e+01,0.000000000000000000e+00,4.342728864191379712e-01
1.500000000000000000e+01,0.000000000000000000e+00,4.324084509424378497e-01
1.600000000000000000e+01,0.000000000000000000e+00,4.887102095082455078e-01
1.700000000000000000e+01,0.000000000000000000e+00,4.850723359867646911e-01
1.800000000000000000e+01,0.000000000000000000e+00,-2.815818642103341540e-01
1.900000000000000000e+01,0.000000000000000000e+00,-5.199995738995258909e-01
2.000000000000000000e+01,0.000000000000000000e+00,-1.025707428959944378e-01
2.100000000000000000e+01,0.000000000000000000e+00,1.071223818352141643e-01
2.200000000000000000e+01,0.000000000000000000e+00,1.284142431487688141e-01
2.300000000000000000e+01,0.000000000000000000e+00,-4.739715771722086135e-02
2.400000000000000000e+01,0.000000000000000000e+00,3.128330382530738474e-01
2.500000000000000000e+01,0.000000000000000000e+00,3.061920140742481200e-01
2.600000000000000000e+01,0.000000000000000000e+00,5.117891615292965435e-01
2.700000000000000000e+01,0.000000000000000000e+00,-2.741347623405978040e-01
2.800000000000000000e+01,0.000000000000000000e+00,-2.578881130826972679e-01
2.900000000000000000e+01,0.000000000000000000e+00,-8.811250649417734504e-02
3.000000000000000000e+01,0.000000000000000000e+00,-2.171799451840539796e-01
3.100000000000000000e+01,0.000000000000000000e+00,-4.388615308912777735e-01
5.000000000000000000e-01,8.660254037844385966e-01,1.070731641203079842e-01
1.500000000000000000e+00,8.660254037844385966e-01,1.614723469891328200e-01
2.500000000000000000e+00,8.660254037844385966e-01,5.995175471145575141e-02
3.500000000000000000e+00,8.660254037844385966e-01,1.281959651281765478e-01
4.500000000000000000e+00,8.660254037844385966e-01,6.794637938395020615e-02
5.500000000000000000e+00,8.660254037844385966e-01,1.126496152639978598e-01
6.500000000000000000e+00,8.660254037844385966e-01,-9.622404267073836337e-03
7.500000000000000000e+00,8.660254037844385966e-01,-2.357747092715833936e-02
8.500000000000000000e+00,8.660254037844385966e-01,-7.227923072321573716e-02
9.500000000000000000e+00,8.660254037844385966e-01,1.068610597410447616e-01
1.050000000000000000e+01,8.660254037844385966e-01,3.852900879867865447e-01
1.150000000000000000e+01,8.660254037844385966e-01,4.359102818121570744e-01
1.250000000000000000e+01,8.660254037844385966e-01,2.705344638445469352e-01
1.350000000000000000e+01,8.660254037844385966e-01,4.905647373367897357e-01
1.450000000000000000e+01,8.660254037844385966e-01,5.031587978560393415e-01
1.550000000000000000e+01,8.660254037844385966e-01,-4.603459111596457376e-01
1.650000000000000000e+01,8.660254037844385966e-01,2.820427666905984676e-01
1.750000000000000000e+01,8.660254037844385966e-01,-4.474262104043988941e-01
1.850000000000000000e+01,8.660254037844385966e-01,-2.330518981868619499e-01
1.950000000000000000e+01,8.660254037844385966e-01,-2.522214365958785898e-01
2.050000000000000000e+01,8.660254037844385966e-01,5.947598343308702074e-02
2.150000000000000000e+01,8.660254037844385966e-01,1.577189293905910672e-01
2.250000000000000000e+01,8.660254037844385966e-01,1.803636006610828124e-01
2.350000000000000000e+01,8.660254037844385966e-01,3.647897469419654204e-01
2.450000000000000000e+01,8.660254037844385966e-01,-5.118263213213446461e-01
2.550000000000000000e+01,8.660254037844385966e-01,-4.673844439615584823e-01
2.650000000000000000e+01,8.660254037844385966e-01,-1.955047377662176844e-01
2.750000000000000000e+01,8.660254037844385966e-01,-4.382242157933814442e-01
2.850000000000000000e+01,8.660254037844385966e-01,-3.223750257740592984e-01
2.950000000000000000e+01,8.660254037844385966e-01,-3.150771291993387790e-01
3.050000000000000000e+01,8.660254037844385966e-01,-2.507017514074975084e-01
3.150000000000000000e+01,8.660254037844385966e-01,-3.828383089370110404e-01
0.000000000000000000e+00,1.732050807568877193e+00,-4.755473179721482202e-01
1.000000000000000000e+00,1.732050807568877193e+00,3.043344661983550248e-01
2.000000000000000000e+00,1.732050807568877193e+00,1.530567918997234322e-01
3.000000000000000000e+00,1.732050807568877193e+00,1.077142356520839339e-01
4.000000000000000000e+00,1.732050807568877193e+00,1.026107993491759407e-01
5.000000000000000000e+00,1.732050807568877193e+00,4.495390021120837520e-02
6.000000000000000000e+00,1.732050807568877193e+00,-3.145424244553729487e-01
7.000000000000000000e+00,1.732050807568877193e+00,-7.581387589497123880e-02
8.000000000000000000e+00,1.732050807568877193e+00,2.326175244688954979e-02
9.000000000000000000e+00,1.732050807568877193e+00,2.217794644513781943e-02
1.000000000000000000e+01,1.732050807568877193e+00,-2.225850171595122884e-02
