x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-8.666457400712068715e-02
1.000000000000000000e+00,0.000000000000000000e+00,-4.643529398579758771e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.284232925087625432e-01
3.000000000000000000e+00,0.000000000000000000e+00,4.424907361541335904e-01
4.000000000000000000e+00,0.000000000000000000e+00,-4.853056246950577801e-01
5.000000000000000000e+00,0.000000000000000000e+00,1.938919067279066821e-01
6.000000000000000000e+00,0.000000000000000000e+00,-5.074532664809082716e-01
7.000000000000000000e+00,0.000000000000000000e+00,-3.296798378463784429e-01
8.000000000000000000e+00,0.000000000000000000e+00,-4.553701753741775660e-01
9.000000000000000000e+00,0.000000000000000000e+00,-1.231427724318278072e-01
1.000000000000000000e+01,0.000000000000000000e+00,-9.430045096483363753e-02
1.100000000000000000e+01,0.000000000000000000e+00,-2.453219499525263747e-01
1.200000000000000000e+01,0.000000000000000000e+00,-3.459636711738638959e-01
1.300000000000000000e+01,0.000000000000000000e+00,4.242504252042934576e-01
1.400000000000000000e+01,0.000000000000000000e+00,4.966706030812092498e-01
1.500000000000000000e+01,0.000000000000000000e+00,-3.741060546978405843e-01
1.600000000000000000e+01,0.000000000000000000e+00,-3.297669716125850581e-01
1.700000000000000000e+01,0.000000000000000000e+00,4.700004592040669671e-01
1.800000000000000000e+01,0.000000000000000000e+00,4.895557970005554038e-01
1.900000000000000000e+01,0.000000000000000000e+00,-5.087027588682038193e-01
2.000000000000000000e+01,0.000000000000000000e+00,-5.088327640507029903e-01
2.100000000000000000e+01,0.000000000000000000e+00,4.737881441429407925e-01
2.200000000000000000e+01,0.000000000000000000e+00,5.155075469804110133e-01
2.300000000000000000e+01,0.000000000000000000e+00,4.916286795708014745e-01
2.400000000000000000e+01,0.000000000000000000e+00,-3.874370961984502371e-01
2.500000000000000000e+01,0.000000000000000000e+00,-3.771522479948717921e-01
2.600000000000000000e+01,0.000000000000000000e+00,-4.249462795777631530e-01
2.700000000000000000e+01,0.000000000000000000e+00,-1.864071925326700185e-01
2.800000000000000000e+01,0.000000000000000000e+00,-4.426595760626796938e-01
2.900000000000000000e+01,0.000000000000000000e+00,-5.170252144178518749e-01
3.000000000000000000e+01,0.000000000000000000e+00,2.105788838685176412e-01
3.100000000000000000e+01,0.000000000000000000e+00,2.151172396450623525e-01
5.000000000000000000e-01,8.660254037844385966e-01,-2.884117601573004119e-01
1.500000000000000000e+00,8.660254037844385966e-01,-4.181770330671736868e-01
2.500000000000000000e+00,8.660254037844385966e-01,4.114281599699801673e-01
3.500000000000000000e+00,8.660254037844385966e-01,4.408910916919923650e-01
4.500000000000000000e+00,8.660254037844385966e-01,4.091931089090926621e-01
5.500000000000000000e+00,8.660254037844385966e-01,4.365211681171913272e-01
6.500000000000000000e+00,8.660254037844385966e-01,3.772657218616923824e-01
7.500000000000000000e+00,8.660254037844385966e-01,3.996281798947421970e-01
8.500000000000000000e+00,8.660254037844385966e-01,3.796206950550428116e-01
