x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-3.813443856356951156e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.844350845408657458e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.544411096953612894e-02
3.000000000000000000e+00,0.000000000000000000e+00,4.998827039740094680e-02
4.000000000000000000e+00,0.000000000000000000e+00,-6.480032055866624674e-02
5.000000000000000000e+00,0.000000000000000000e+00,3.884832862194020908e-02
6.000000000000000000e+00,0.000000000000000000e+00,3.549115361159383975e-01
7.000000000000000000e+00,0.000000000000000000e+00,1.108362586407265482e-01
8.000000000000000000e+00,0.000000000000000000e+00,1.215238567294463223e-02
9.000000000000000000e+00,0.000000000000000000e+00,-1.691789860267006729e-01
1.000000000000000000e+01,0.000000000000000000e+00,-3.231672761580429709e-01
1.100000000000000000e+01,0.000000000000000000e+00,-5.873304383110178328e-03
1.200000000000000000e+01,0.000000000000000000e+00,-9.917350199139912670e-02
1.300000000000000000e+01,0.000000000000000000e+00,2.979325197037137052e-01
1.400000000000000000e+01,0.000000000000000000e+00,2.319267095293864323e-01
1.500000000000000000e+01,0.000000000000000000e+00,5.838140730876184570e-02
5.000000000000000000e-01,8.660254037844385966e-01,-3.031024737463915986e-01
1.500000000000000000e+00,8.660254037844385966e-01,1.329831782072872226e-01
2.500000000000000000e+00,8.660254037844385966e-01,6.525851735593279912e-03
3.500000000000000000e+00,8.660254037844385966e-01,2.356895337752292763e-01
4.500000000000000000e+00,8.660254037844385966e-01,3.247691173615574467e-02
5.500000000000000000e+00,8.660254037844385966e-01,2.574587572876951835e-02
6.500000000000000000e+00,8.660254037844385966e-01,-1.406686991593134595e-01
7.500000000000000000e+00,8.660254037844385966e-01,4.237404470866463768e-01
8.500000000000000000e+00,8.660254037844385966e-01,-2.077215254363555252e-01
9.500000000000000000e+00,8.660254037844385966e-01,1.080867763715895880e-01
1.050000000000000000e+01,8.660254037844385966e-01,2.527475724230049403e-01
1.150000000000000000e+01,8.660254037844385966e-01,4.169914258814539920e-01
1.250000000000000000e+01,8.660254037844385966e-01,2.247778376191708061e-01
1.350000000000000000e+01,8.660254037844385966e-01,7.283508241166081199e-03
1.450000000000000000e+01,8.660254037844385966e-01,-6.235383890062001777e-02
1.550000000000000000e+01,8.660254037844385966e-01,8.924198848154618613e-02
0.000000000000000000e+00,1.732050807568877193e+00,-1.616110962115586136e-01
1.000000000000000000e+00,1.732050807568877193e+00,-1.210102473305572079e-01
2.000000000000000000e+00,1.732050807568877193e+00,-3.278041845995691705e-01
3.000000000000000000e+00,1.732050807568877193e+00,-4.654184986343652408e-01
4.000000000000000000e+00,1.732050807568877193e+00,-2.595256618530145110e-01
5.000000000000000000e+00,1.732050807568877193e+00,-9.305642215768189507e-02
6.000000000000000000e+00,1.732050807568877193e+00,-1.791179854759750167e-02
7.000000000000000000e+00,1.732050807568877193e+00,-6.836740405710617363e-02
8.000000000000000000e+00,1.732050807568877193e+00,1.319227467866949111e-01
9.000000000000000000e+00,1.732050807568877193e+00,-1.205917778179255717e-01
1.000000000000000000e+01,1.732050807568877193e+00,-9.438031477101871403e-03
1.100000000000000000e+01,1.732050807568877193e+00,4.452077799312484929e-01
1.200000000000000000e+01,1.732050807568877193e+00,9.136083961392305053e-02
1.300000000000000000e+01,1.732050807568877193e+00,9.608804162253115067e-02
1.400000000000000000e+01,1.732050807568877193e+00,1.341593922524370042e-01
1.500000000000000000e+01,1.732050807568877193e+00,-1.071057858477221236e-01
5.000000000000000000e-01,2.598076211353316012e+00,-6.644599547840557285e-02
1.500000000000000000e+00,2.598076211353316012e+00,-5.489927053797938328e-02
2.500000000000000000e+00,2.598076211353316012e+00,-2.417656803956647060e-01
3.500000000000000000e+00,2.598076211353316012e+00,-2.315607790682679967e-01
4.500000000000000000e+00,2.598076211353316012e+00,-2.762447572147619934e-01
5.500000000000000000e+00,2.598076211353316012e+00,-8.224377632805190963e-02
6.500000000000000000e+00,2.598076211353316012e+00,7.938567299377197184e-02
7.500000000000000000e+00,2.598076211353316012e+00,1.070439135769073458e-01
8.500000000000000000e+00,2.598076211353316012e+00,1.389541409735483013e-01
9.500000000000000000e+00,2.598076211353316012e+00,1.669070388030836627e-01
1.050000000000000000e+01,2.598076211353316012e+00,-8.876908844330722026e-02
1.150000000000000000e+01,2.598076211353316012e+00,3.666336968111503225e-01
1.250000000000000000e+01,2.598076211353316012e+00,4.754584337623231072e-01
1.350000000000000000e+01,2.598076211353316012e+00,-6.991422390584667301e-02
1.450000000000000000e+01,2.598076211353316012e+00,-4.361055363283944386e-01
1.550000000000000000e+01,2.598076211353316012e+00,-3.264085743957467756e-02
0.000000000000000000e+00,3.464101615137754386e+00,9.092486500973329111e-02
1.000000000000000000e+00,3.464101615137754386e+00,-1.031339603272951599e-02
2.000000000000000000e+00,3.464101615137754386e+00,1.320136654807467780e-01
3.000000000000000000e+00,3.464101615137754386e+00,-3.858375731371209705e-01
4.000000000000000000e+00,3.464101615137754386e+00,1.108647973400754827e-01
5.000000000000000000e+00,3.464101615137754386e+00,-4.707977077709565306e-01
6.000000000000000000e+00,3.464101615137754386e+00,-1.283029167700100448e-02
7.000000000000000000e+00,3.464101615137754386e+00,3.328555232874509384e-01
8.000000000000000000e+00,3.464101615137754386e+00,4.912754299222642507e-01
9.000000000000000000e+00,3.464101615137754386e+00,-2.477538059247078595e-01
1.000000000000000000e+01,3.464101615137754386e+00,3.341957717967936059e-01
1.100000000000000000e+01,3.464101615137754386e+00,-1.617727224069853698e-02
1.200000000000000000e+01,3.464101615137754386e+00,-1.073834361653103198e-02
