x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-3.632732412075964645e-01
1.000000000000000000e+00,0.000000000000000000e+00,-4.060709702750295857e-01
2.000000000000000000e+00,0.000000000000000000e+00,-3.845854627000805936e-01
3.000000000000000000e+00,0.000000000000000000e+00,-3.998741450496501870e-01
4.000000000000000000e+00,0.000000000000000000e+00,-3.840374806584762046e-01
5.000000000000000000e+00,0.000000000000000000e+00,-3.897234444999984615e-01
6.000000000000000000e+00,0.000000000000000000e+00,-3.874049424657557417e-01
7.000000000000000000e+00,0.000000000000000000e+00,-3.916200509057173318e-01
8.000000000000000000e+00,0.000000000000000000e+00,-3.729954706850351354e-01
9.000000000000000000e+00,0.000000000000000000e+00,-3.644861368351870468e-01
1.000000000000000000e+01,0.000000000000000000e+00,-3.613965583209186039e-01
1.100000000000000000e+01,0.000000000000000000e+00,-3.722753840975861483e-01
1.200000000000000000e+01,0.000000000000000000e+00,-3.772436771284929380e-01
1.300000000000000000e+01,0.000000000000000000e+00,-4.008545210526465175e-01
1.400000000000000000e+01,0.000000000000000000e+00,-3.992844294905886771e-01
1.500000000000000000e+01,0.000000000000000000e+00,-3.968625596563941094e-01
1.600000000000000000e+01,0.000000000000000000e+00,-4.037283211723195486e-01
1.700000000000000000e+01,0.000000000000000000e+00,-4.068619393386048166e-01
1.800000000000000000e+01,0.000000000000000000e+00,-4.167955042987713798e-01
1.900000000000000000e+01,0.000000000000000000e+00,-4.405598790252071573e-01
2.000000000000000000e+01,0.000000000000000000e+00,-4.329009562528711719e-01
2.100000000000000000e+01,0.000000000000000000e+00,-4.181094902515514744e-01
2.200000000000000000e+01,0.000000000000000000e+00,-4.075170589539695576e-01
2.300000000000000000e+01,0.000000000000000000e+00,-3.791068012337807658e-01
2.400000000000000000e+01,0.000000000000000000e+00,-4.645742135003070317e-01
2.500000000000000000e+01,0.000000000000000000e+00,-4.605519966985127667e-01
2.600000000000000000e+01,0.000000000000000000e+00,-4.720518513202402455e-01
2.700000000000000000e+01,0.000000000000000000e+00,-4.157891979039901598e-01
2.800000000000000000e+01,0.000000000000000000e+00,-4.181977256992231440e-01
2.900000000000000000e+01,0.000000000000000000e+00,-4.991054760780582744e-01
3.000000000000000000e+01,0.000000000000000000e+00,-5.057517838443992275e-01
3.100000000000000000e+01,0.000000000000000000e+00,-5.062871034660119118e-01
5.000000000000000000e-01,8.660254037844385966e-01,-4.044043493736014239e-01
1.500000000000000000e+00,8.660254037844385966e-01,-4.048369354248879115e-01
2.500000000000000000e+00,8.660254037844385966e-01,-3.949788374550654013e-01
3.500000000000000000e+00,8.660254037844385966e-01,-3.787037415003439711e-01
4.500000000000000000e+00,8.660254037844385966e-01,-3.940198091992802576e-01
5.500000000000000000e+00,8.660254037844385966e-01,-3.897769457921572145e-01
6.500000000000000000e+00,8.660254037844385966e-01,-3.771646541417368326e-01
7.500000000000000000e+00,8.660254037844385966e-01,-3.800393150104727780e-01
8.500000000000000000e+00,8.660254037844385966e-01,-3.764607184132481854e-01
9.500000000000000000e+00,8.660254037844385966e-01,-3.827703020307216542e-01
1.050000000000000000e+01,8.660254037844385966e-01,-3.890652926840505454e-01
1.150000000000000000e+01,8.660254037844385966e-01,-3.608446713352758684e-01
1.250000000000000000e+01,8.660254037844385966e-01,-3.897741745101693245e-01
1.350000000000000000e+01,8.660254037844385966e-01,-3.869731138656303804e-01
1.450000000000000000e+01,8.660254037844385966e-01,-3.944641842642720997e-01
1.550000000000000000e+01,8.660254037844385966e-01,-4.069842663310845876e-01
1.650000000000000000e+01,8.660254037844385966e-01,-4.189472438718958025e-01
1.750000000000000000e+01,8.660254037844385966e-01,-4.140800256568173965e-01
1.850000000000000000e+01,8.660254037844385966e-01,-4.355810528022792116e-01
1.950000000000000000e+01,8.660254037844385966e-01,-4.390065156289769677e-01
2.050000000000000000e+01,8.660254037844385966e-01,-4.074670228744647349e-01
2.150000000000000000e+01,8.660254037844385966e-01,-4.013900282254827534e-01
2.250000000000000000e+01,8.660254037844385966e-01,-4.283377744836052714e-01
2.350000000000000000e+01,8.660254037844385966e-01,-4.745371080469212299e-01
2.450000000000000000e+01,8.660254037844385966e-01,-4.670015319921753116e-01
2.550000000000000000e+01,8.660254037844385966e-01,-4.909511301991522081e-01
2.650000000000000000e+01,8.660254037844385966e-01,-4.781218599698303651e-01
2.750000000000000000e+01,8.660254037844385966e-01,-4.881958274090609784e-01
2.850000000000000000e+01,8.660254037844385966e-01,-5.034197286746255884e-01
2.950000000000000000e+01,8.660254037844385966e-01,-5.026346157927322755e-01
3.050000000000000000e+01,8.660254037844385966e-01,-5.045387620594343758e-01
3.150000000000000000e+01,8.660254037844385966e-01,-5.055082472837409968e-01
0.000000000000000000e+00,1.732050807568877193e+00,-4.090732367034791706e-01
1.000000000000000000e+00,1.732050807568877193e+00,-3.914503805230115652e-01
2.000000000000000000e+00,1.732050807568877193e+00,-4.011323713535457358e-01
3.000000000000000000e+00,1.732050807568877193e+00,-4.078407726130214850e-01
4.000000000000000000e+00,1.732050807568877193e+00,-4.062321662115085941e-01
5.000000000000000000e+00,1.732050807568877193e+00,-3.934039240362302570e-01
6.000000000000000000e+00,1.732050807568877193e+00,-3.747242874552104142e-01
7.000000000000000000e+00,1.732050807568877193e+00,-3.812478338554325386e-01
8.000000000000000000e+00,1.732050807568877193e+00,-3.790598566333550634e-01
9.000000000000000000e+00,1.732050807568877193e+00,-3.775363841735218662e-01
1.000000000000000000e+01,1.732050807568877193e+00,-4.099252937892448601e-01
1.100000000000000000e+01,1.732050807568877193e+00,-3.735263932326168268e-01
1.200000000000000000e+01,1.732050807568877193e+00,-4.035645506977291186e-01
1.300000000000000000e+01,1.732050807568877193e+00,-3.904466437503922860e-01
1.400000000000000000e+01,1.732050807568877193e+00,-4.382519215918149191e-01
1.500000000000000000e+01,1.732050807568877193e+00,-4.101214971894666106e-01
1.600000000000000000e+01,1.732050807568877193e+00,-3.989746292092771207e-01
1.700000000000000000e+01,1.732050807568877193e+00,-4.161772834532415644e-01
1.800000000000000000e+01,1.732050807568877193e+00,-4.297829054234426627e-01
1.900000000000000000e+01,1.732050807568877193e+00,-4.130085636059416809e-01
2.000000000000000000e+01,1.732050807568877193e+00,-4.195360504743725905e-01
2.100000000000000000e+01,1.732050807568877193e+00,-4.111959694012932709e-01
2.200000000000000000e+01,1.732050807568877193e+00,-4.191599406490296165e-01
2.300000000000000000e+01,1.732050807568877193e+00,-4.429905242432786716e-01
2.400000000000000000e+01,1.732050807568877193e+00,-4.475601878858274096e-01
2.500000000000000000e+01,1.732050807568877193e+00,-4.544886001146468679e-01
2.600000000000000000e+01,1.732050807568877193e+00,-4.807291773067324803e-01
2.700000000000000000e+01,1.732050807568877193e+00,-4.912147364099566649e-01
2.800000000000000000e+01,1.732050807568877193e+00,-4.824145044019190753e-01
2.900000000000000000e+01,1.732050807568877193e+00,-5.157029220532145519e-01
3.000000000000000000e+01,1.732050807568877193e+00,-5.076190754799547733e-01
3.100000000000000000e+01,1.732050807568877193e+00,-5.085446870061808289e-01
5.000000000000000000e-01,2.598076211353316012e+00,-3.771603004624566324e-01
1.500000000000000000e+00,2.598076211353316012e+00,-3.898166511263174705e-01
2.500000000000000000e+00,2.598076211353316012e+00,-4.109324039994640132e-01
3.500000000000000000e+00,2.598076211353316012e+00,-3.907082010901997693e-01
4.500000000000000000e+00,2.598076211353316012e+00,-3.723151256848912238e-01
5.500000000000000000e+00,2.598076211353316012e+00,-3.712686845274000280e-01
6.500000000000000000e+00,2.598076211353316012e+00,-3.771596189875029981e-01
7.500000000000000000e+00,2.598076211353316012e+00,-3.790686717253388127e-01
8.500000000000000000e+00,2.598076211353316012e+00,-3.896127708640810816e-01
9.500000000000000000e+00,2.598076211353316012e+00,-3.802555964003883071e-01
1.050000000000000000e+01,2.598076211353316012e+00,-4.005287053997822477e-01
1.150000000000000000e+01,2.598076211353316012e+00,-3.742432470569472813e-01
1.250000000000000000e+01,2.598076211353316012e+00,-3.877923736672985733e-01
