x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,8.296313510670616509e-04
1.000000000000000000e+00,0.000000000000000000e+00,3.345059993365762097e-03
2.000000000000000000e+00,0.000000000000000000e+00,1.149439166168164661e-03
3.000000000000000000e+00,0.000000000000000000e+00,-1.644520296756324385e-03
4.000000000000000000e+00,0.000000000000000000e+00,5.290608767823612446e-03
5.000000000000000000e+00,0.000000000000000000e+00,5.383054388117258782e-04
6.000000000000000000e+00,0.000000000000000000e+00,-1.368339052454925486e-03
7.000000000000000000e+00,0.000000000000000000e+00,-1.740783529419420717e-03
8.000000000000000000e+00,0.000000000000000000e+00,-2.238503773418276666e-03
9.000000000000000000e+00,0.000000000000000000e+00,-6.082190828505806834e-04
1.000000000000000000e+01,0.000000000000000000e+00,4.220852486648607460e-03
1.100000000000000000e+01,0.000000000000000000e+00,4.402367464038547951e-03
1.200000000000000000e+01,0.000000000000000000e+00,-5.681502361675194734e-04
1.300000000000000000e+01,0.000000000000000000e+00,-4.256945437145498445e-04
1.400000000000000000e+01,0.000000000000000000e+00,-6.663415449330578610e-04
1.500000000000000000e+01,0.000000000000000000e+00,-2.138546290078036094e-03
1.600000000000000000e+01,0.000000000000000000e+00,-5.256771305000018657e-04
1.700000000000000000e+01,0.000000000000000000e+00,1.724996135202494507e-03
1.800000000000000000e+01,0.000000000000000000e+00,5.461142977436495016e-05
1.900000000000000000e+01,0.000000000000000000e+00,4.878166087121105221e-04
2.000000000000000000e+01,0.000000000000000000e+00,-2.794095822007958141e-03
2.100000000000000000e+01,0.000000000000000000e+00,-2.248067928773522794e-03
2.200000000000000000e+01,0.000000000000000000e+00,-3.613001416500560836e-03
2.300000000000000000e+01,0.000000000000000000e+00,-4.182978509518542332e-03
2.400000000000000000e+01,0.000000000000000000e+00,2.672876325536699404e-03
2.500000000000000000e+01,0.000000000000000000e+00,5.452752721986087181e-04
2.600000000000000000e+01,0.000000000000000000e+00,-2.314733073413011155e-03
2.700000000000000000e+01,0.000000000000000000e+00,-3.033293206942233589e-03
2.800000000000000000e+01,0.000000000000000000e+00,-2.647527142458083738e-03
2.900000000000000000e+01,0.000000000000000000e+00,-5.904970750043148087e-03
3.000000000000000000e+01,0.000000000000000000e+00,2.217707176558225690e-03
3.100000000000000000e+01,0.000000000000000000e+00,3.383201975465044420e-03
5.000000000000000000e-01,8.660254037844385966e-01,-1.423770912726718407e-03
1.500000000000000000e+00,8.660254037844385966e-01,-8.092932707961519867e-04
2.500000000000000000e+00,8.660254037844385966e-01,-2.857021443061547039e-03
3.500000000000000000e+00,8.660254037844385966e-01,1.480337719985680422e-03
4.500000000000000000e+00,8.660254037844385966e-01,-4.162837396249896571e-04
5.500000000000000000e+00,8.660254037844385966e-01,3.751697753408000935e-04
6.500000000000000000e+00,8.660254037844385966e-01,1.062464019553233108e-03
7.500000000000000000e+00,8.660254037844385966e-01,1.032345606041706887e-03
8.500000000000000000e+00,8.660254037844385966e-01,-1.287715546486323248e-04
9.500000000000000000e+00,8.660254037844385966e-01,1.531089753374903495e-04
1.050000000000000000e+01,8.660254037844385966e-01,-6.934964335056914564e-04
1.150000000000000000e+01,8.660254037844385966e-01,2.900238039085234476e-04
1.250000000000000000e+01,8.660254037844385966e-01,-1.979195730577365531e-03
1.350000000000000000e+01,8.660254037844385966e-01,3.556319612127323282e-03
1.450000000000000000e+01,8.660254037844385966e-01,-2.608458281309400384e-03
1.550000000000000000e+01,8.660254037844385966e-01,-2.925455590246928139e-04
1.650000000000000000e+01,8.660254037844385966e-01,-2.235890996114653362e-03
1.750000000000000000e+01,8.660254037844385966e-01,3.916759916503531613e-04
1.850000000000000000e+01,8.660254037844385966e-01,4.320782198668493557e-03
1.950000000000000000e+01,8.660254037844385966e-01,-2.308020141351008192e-03
2.050000000000000000e+01,8.660254037844385966e-01,1.676333379595051909e-03
2.150000000000000000e+01,8.660254037844385966e-01,3.927325644793921988e-03
2.250000000000000000e+01,8.660254037844385966e-01,2.547385779039790243e-03
2.350000000000000000e+01,8.660254037844385966e-01,3.258083326219907150e-03
2.450000000000000000e+01,8.660254037844385966e-01,-2.710713331971592588e-03
2.550000000000000000e+01,8.660254037844385966e-01,-4.723203767563743938e-04
2.650000000000000000e+01,8.660254037844385966e-01,-2.207564206516354766e-03
2.750000000000000000e+01,8.660254037844385966e-01,-7.454258156788240441e-04
2.850000000000000000e+01,8.660254037844385966e-01,-9.306419794881115592e-04
2.950000000000000000e+01,8.660254037844385966e-01,1.721564279559273380e-03
3.050000000000000000e+01,8.660254037844385966e-01,6.613755857027836527e-04
3.150000000000000000e+01,8.660254037844385966e-01,-1.785875528168778814e-03
0.000000000000000000e+00,1.732050807568877193e+00,1.362142943114541538e-03
1.000000000000000000e+00,1.732050807568877193e+00,-2.566528382555666177e-03
2.000000000000000000e+00,1.732050807568877193e+00,-3.145554553790397279e-03
3.000000000000000000e+00,1.732050807568877193e+00,-7.737360110895430410e-04
4.000000000000000000e+00,1.732050807568877193e+00,1.835230476447291537e-03
5.000000000000000000e+00,1.732050807568877193e+00,-3.073644061821423357e-03
6.000000000000000000e+00,1.732050807568877193e+00,-1.143095523273407466e-03
7.000000000000000000e+00,1.732050807568877193e+00,-2.451827155925734303e-03
8.000000000000000000e+00,1.732050807568877193e+00,-2.530996684125819129e-03
9.000000000000000000e+00,1.732050807568877193e+00,2.932254072091078356e-04
1.000000000000000000e+01,1.732050807568877193e+00,-8.771219844009303657e-04
1.100000000000000000e+01,1.732050807568877193e+00,5.896852413421749262e-04
1.200000000000000000e+01,1.732050807568877193e+00,-1.214616769132703666e-03
1.300000000000000000e+01,1.732050807568877193e+00,-1.030442373156192915e-03
1.400000000000000000e+01,1.732050807568877193e+00,1.253492628693564370e-03
1.500000000000000000e+01,1.732050807568877193e+00,-2.905900664885718854e-04
1.600000000000000000e+01,1.732050807568877193e+00,-1.814964296732557436e-03
1.700000000000000000e+01,1.732050807568877193e+00,-1.774455188001344830e-03
1.800000000000000000e+01,1.732050807568877193e+00,2.201943432024844327e-03
1.900000000000000000e+01,1.732050807568877193e+00,-1.360450364014220703e-03
2.000000000000000000e+01,1.732050807568877193e+00,-4.191604356192590863e-03
2.100000000000000000e+01,1.732050807568877193e+00,9.174184622765535480e-04
2.200000000000000000e+01,1.732050807568877193e+00,4.948279507621666795e-04
2.300000000000000000e+01,1.732050807568877193e+00,4.838553181080618160e-03
2.400000000000000000e+01,1.732050807568877193e+00,-4.832038206330158125e-03
2.500000000000000000e+01,1.732050807568877193e+00,-1.706884713676082299e-03
2.600000000000000000e+01,1.732050807568877193e+00,-6.128647171986800757e-04
2.700000000000000000e+01,1.732050807568877193e+00,7.903782217292265599e-04
2.800000000000000000e+01,1.732050807568877193e+00,-3.758063777519193849e-03
2.900000000000000000e+01,1.732050807568877193e+00,-2.687219957772879475e-03
3.000000000000000000e+01,1.732050807568877193e+00,1.163404625136865711e-03
3.100000000000000000e+01,1.732050807568877193e+00,2.996421241262314794e-03
5.000000000000000000e-01,2.598076211353316012e+00,2.266303744086983762e-03
1.500000000000000000e+00,2.598076211353316012e+00,4.367391031634415555e-05
2.500000000000000000e+00,2.598076211353316012e+00,-2.166880731677367500e-03
3.500000000000000000e+00,2.598076211353316012e+00,2.464134448162624835e-03
4.500000000000000000e+00,2.598076211353316012e+00,8.881371377842395276e-04
5.500000000000000000e+00,2.598076211353316012e+00,4.083046014798030754e-03
6.500000000000000000e+00,2.598076211353316012e+00,-2.951235213971559190e-03
7.500000000000000000e+00,2.598076211353316012e+00,3.988866207296215549e-04
8.500000000000000000e+00,2.598076211353316012e+00,-1.031068570688242758e-03
9.500000000000000000e+00,2.598076211353316012e+00,3.335999208592399512e-04
1.050000000000000000e+01,2.598076211353316012e+00,-1.798605813570053336e-03
1.150000000000000000e+01,2.598076211353316012e+00,1.009314451224097020e-03
1.250000000000000000e+01,2.598076211353316012e+00,2.436371640332279931e-03
1.350000000000000000e+01,2.598076211353316012e+00,-3.295314372506852330e-03
1.450000000000000000e+01,2.598076211353316012e+00,1.396495927136975901e-03
1.550000000000000000e+01,2.598076211353316012e+00,7.526206547525671198e-04
1.650000000000000000e+01,2.598076211353316012e+00,-3.033409606344572573e-03
1.750000000000000000e+01,2.598076211353316012e+00,-1.822629897214600447e-03
1.850000000000000000e+01,2.598076211353316012e+00,1.418035863194222479e-03
1.950000000000000000e+01,2.598076211353316012e+00,-2.046524308830122152e-03
2.050000000000000000e+01,2.598076211353316012e+00,6.455829589280259739e-04
2.150000000000000000e+01,2.598076211353316012e+00,-3.177379397038881947e-03
2.250000000000000000e+01,2.598076211353316012e+00,4.180938728249650183e-03
2.350000000000000000e+01,2.598076211353316012e+00,2.871191525406380229e-03
2.450000000000000000e+01,2.598076211353316012e+00,5.921026529286388396e-03
2.550000000000000000e+01,2.598076211353316012e+00,-1.888894919956252139e-03
2.650000000000000000e+01,2.598076211353316012e+00,-1.049394523645941213e-03
2.750000000000000000e+01,2.598076211353316012e+00,-9.458885346614875900e-04
2.850000000000000000e+01,2.598076211353316012e+00,4.083959610058141010e-03
2.950000000000000000e+01,2.598076211353316012e+00,-5.728014593326946624e-04
3.050000000000000000e+01,2.598076211353316012e+00,2.734073816475834917e-03
3.150000000000000000e+01,2.598076211353316012e+00,-1.445927079182229846e-04
0.000000000000000000e+00,3.464101615137754386e+00,-3.497923269051184114e-03
1.000000000000000000e+00,3.464101615137754386e+00,3.335440555149449260e-03
2.000000000000000000e+00,3.464101615137754386e+00,-1.138397450029193791e-03
3.000000000000000000e+00,3.464101615137754386e+00,1.908310323791573282e-04
4.000000000000000000e+00,3.464101615137754386e+00,-1.229599367198463966e-04
5.000000000000000000e+00,3.464101615137754386e+00,-3.779973130699443296e-03
6.000000000000000000e+00,3.464101615137754386e+00,-5.686162468706568163e-04
7.000000000000000000e+00,3.464101615137754386e+00,-1.188089904036182531e-04
8.000000000000000000e+00,3.464101615137754386e+00,8.146784862999023602e-04
9.000000000000000000e+00,3.464101615137754386e+00,2.969266593757957651e-03
1.000000000000000000e+01,3.464101615137754386e+00,-1.505088463628068141e-04
1.100000000000000000e+01,3.464101615137754386e+00,2.058027921616467637e-04
1.200000000000000000e+01,3.464101615137754386e+00,1.021372807263221105e-03
1.300000000000000000e+01,3.464101615137754386e+00,-9.446682904163949956e-04
1.400000000000000000e+01,3.464101615137754386e+00,-2.717252887562970898e-03
1.500000000000000000e+01,3.464101615137754386e+00,7.695478017688550665e-04
1.600000000000000000e+01,3.464101615137754386e+00,1.843979929441297294e-03
1.700000000000000000e+01,3.464101615137754386e+00,-8.771675588109539845e-04
1.800000000000000000e+01,3.464101615137754386e+00,-6.914285841820300149e-04
1.900000000000000000e+01,3.464101615137754386e+00,2.426697038032221698e-03
2.000000000000000000e+01,3.464101615137754386e+00,1.092715794763332582e-03
2.100000000000000000e+01,3.464101615137754386e+00,-1.119535260629689333e-05
2.200000000000000000e+01,3.464101615137754386e+00,-1.256727075719998865e-03
2.300000000000000000e+01,3.464101615137754386e+00,-1.562629036689910933e-04
2.400000000000000000e+01,3.464101615137754386e+00,-2.418165322146781371e-03
2.500000000000000000e+01,3.464101615137754386e+00,7.524627370363301537e-04
2.600000000000000000e+01,3.464101615137754386e+00,1.787130884300935918e-03
2.700000000000000000e+01,3.464101615137754386e+00,4.981896624661752426e-04
2.800000000000000000e+01,3.464101615137754386e+00,4.052180077195655095e-03
2.900000000000000000e+01,3.464101615137754386e+00,-1.972910038511188624e-03
3.000000000000000000e+01,3.464101615137754386e+00,2.240242881346166115e-04
3.100000000000000000e+01,3.464101615137754386e+00,-1.250571701274516556e-03
5.000000000000000000e-01,4.330127018922192761e+00,1.947582720705387516e-03
1.500000000000000000e+00,4.330127018922192761e+00,-8.172115187419226601e-04
2.500000000000000000e+00,4.330127018922192761e+00,1.213764037206743751e-03
3.500000000000000000e+00,4.330127018922192761e+00,-8.793019006033686580e-04
4.500000000000000000e+00,4.330127018922192761e+00,3.528941683036967980e-03
5.500000000000000000e+00,4.330127018922192761e+00,-2.866301247342439851e-03
6.500000000000000000e+00,4.330127018922192761e+00,2.208581523838404337e-03
7.500000000000000000e+00,4.330127018922192761e+00,1.852371018245535517e-03
8.500000000000000000e+00,4.330127018922192761e+00,1.750877085268109923e-04
9.500000000000000000e+00,4.330127018922192761e+00,-1.886612680373711548e-03
1.050000000000000000e+01,4.330127018922192761e+00,2.365247535908943100e-03
1.150000000000000000e+01,4.330127018922192761e+00,1.633178067834140101e-03
1.250000000000000000e+01,4.330127018922192761e+00,-3.128689204041412708e-03
1.350000000000000000e+01,4.330127018922192761e+00,4.343865043606731646e-03
1.450000000000000000e+01,4.330127018922192761e+00,-3.436173625271710108e-03
1.550000000000000000e+01,4.330127018922192761e+00,2.835003568615324099e-04
1.650000000000000000e+01,4.330127018922192761e+00,2.906370239839306535e-03
1.750000000000000000e+01,4.330127018922192761e+00,-1.710543900699246223e-04
1.850000000000000000e+01,4.330127018922192761e+00,4.538918222882548648e-03
1.950000000000000000e+01,4.330127018922192761e+00,-8.541216166486620409e-04
2.050000000000000000e+01,4.330127018922192761e+00,-8.818506087798771986e-04
2.150000000000000000e+01,4.330127018922192761e+00,2.490822127131808728e-03
2.250000000000000000e+01,4.330127018922192761e+00,2.685189243282759541e-03
2.350000000000000000e+01,4.330127018922192761e+00,2.382069962375554795e-03
2.450000000000000000e+01,4.330127018922192761e+00,-2.176344877631630759e-03
2.550000000000000000e+01,4.330127018922192761e+00,-1.454444063436310941e-03
2.650000000000000000e+01,4.330127018922192761e+00,-4.570766108702439823e-05
2.750000000000000000e+01,4.330127018922192761e+00,-1.779783986255667472e-03
2.850000000000000000e+01,4.330127018922192761e+00,1.090311497792706419e-03
2.950000000000000000e+01,4.330127018922192761e+00,-4.445386943647933187e-03
3.050000000000000000e+01,4.330127018922192761e+00,-3.749517695872395251e-04
3.150000000000000000e+01,4.330127018922192761e+00,2.161691040213353787e-04
0.000000000000000000e+00,5.196152422706632024e+00,7.347192249453904367e-04
1.000000000000000000e+00,5.196152422706632024e+00,1.720677030216388737e-03
2.000000000000000000e+00,5.196152422706632024e+00,7.738883470775892448e-04
3.000000000000000000e+00,5.196152422706632024e+00,3.354113991479334977e-03
4.000000000000000000e+00,5.196152422706632024e+00,-1.366129873393573391e-03
5.000000000000000000e+00,5.196152422706632024e+00,3.710653484277126601e-03
6.000000000000000000e+00,5.196152422706632024e+00,-1.177617685018672589e-03
7.000000000000000000e+00,5.196152422706632024e+00,8.865335402762353212e-04
8.000000000000000000e+00,5.196152422706632024e+00,1.097038833343888520e-03
9.000000000000000000e+00,5.196152422706632024e+00,-3.698672516076029204e-03
1.000000000000000000e+01,5.196152422706632024e+00,-2.399437104528168163e-03
1.100000000000000000e+01,5.196152422706632024e+00,1.767497533922690600e-03
1.200000000000000000e+01,5.196152422706632024e+00,1.084348418771696743e-04
1.300000000000000000e+01,5.196152422706632024e+00,-1.156119920334264251e-03
1.400000000000000000e+01,5.196152422706632024e+00,-2.621034010527156788e-03
1.500000000000000000e+01,5.196152422706632024e+00,-3.818285935152432309e-03
1.600000000000000000e+01,5.196152422706632024e+00,-1.008542736087525427e-03
1.700000000000000000e+01,5.196152422706632024e+00,1.141756902839130561e-03
1.800000000000000000e+01,5.196152422706632024e+00,-1.686112181121246500e-03
1.900000000000000000e+01,5.196152422706632024e+00,-3.881318424942326040e-03
2.000000000000000000e+01,5.196152422706632024e+00,-1.885686821546883607e-03
2.100000000000000000e+01,5.196152422706632024e+00,-1.006974828082096707e-03
2.200000000000000000e+01,5.196152422706632024e+00,-3.689005256779731567e-03
2.300000000000000000e+01,5.196152422706632024e+00,2.132125059288614288e-03
2.400000000000000000e+01,5.196152422706632024e+00,1.146844588046258551e-03
2.500000000000000000e+01,5.196152422706632024e+00,5.766239698110631196e-04
2.600000000000000000e+01,5.196152422706632024e+00,1.079818130805820786e-04
2.700000000000000000e+01,5.196152422706632024e+00,5.552982270960682420e-03
2.800000000000000000e+01,5.196152422706632024e+00,2.589855193362300412e-04
2.900000000000000000e+01,5.196152422706632024e+00,-1.527936257857187563e-03
3.000000000000000000e+01,5.196152422706632024e+00,1.482052311576276260e-03
3.100000000000000000e+01,5.196152422706632024e+00,3.346077039915074103e-03
5.000000000000000000e-01,6.062177826491070398e+00,-4.770118094201025727e-03
1.500000000000000000e+00,6.062177826491070398e+00,-9.745076386395989942e-04
2.500000000000000000e+00,6.062177826491070398e+00,-9.098949516982424157e-04
3.500000000000000000e+00,6.062177826491070398e+00,-4.047365489551535411e-03
4.500000000000000000e+00,6.062177826491070398e+00,-3.183819161671763709e-04
5.500000000000000000e+00,6.062177826491070398e+00,-7.334503564441208212e-04
6.500000000000000000e+00,6.062177826491070398e+00,2.978000266966596143e-03
7.500000000000000000e+00,6.062177826491070398e+00,-6.432016679646102020e-04
8.500000000000000000e+00,6.062177826491070398e+00,1.675371943179682077e-03
9.500000000000000000e+00,6.062177826491070398e+00,2.136055484338150734e-03
1.050000000000000000e+01,6.062177826491070398e+00,2.421403946373246185e-05
1.150000000000000000e+01,6.062177826491070398e+00,-8.208010904160456533e-04
1.250000000000000000e+01,6.062177826491070398e+00,-3.395091191651378182e-03
1.350000000000000000e+01,6.062177826491070398e+00,2.447362083226933827e-03
1.450000000000000000e+01,6.062177826491070398e+00,1.603457573719491158e-03
1.550000000000000000e+01,6.062177826491070398e+00,2.925497356474515698e-03
1.650000000000000000e+01,6.062177826491070398e+00,1.656900091390967056e-03
1.750000000000000000e+01,6.062177826491070398e+00,5.805813246724578214e-03
1.850000000000000000e+01,6.062177826491070398e+00,-2.508235447205020563e-04
1.950000000000000000e+01,6.062177826491070398e+00,-1.229661970424733575e-03
2.050000000000000000e+01,6.062177826491070398e+00,-2.207402576341777056e-03
2.150000000000000000e+01,6.062177826491070398e+00,4.078531197236001660e-03
2.250000000000000000e+01,6.062177826491070398e+00,-5.404902751908635672e-03
2.350000000000000000e+01,6.062177826491070398e+00,2.538715107582079078e-03
2.450000000000000000e+01,6.062177826491070398e+00,-3.900120311997934408e-03
2.550000000000000000e+01,6.062177826491070398e+00,2.669854926041659304e-03
2.650000000000000000e+01,6.062177826491070398e+00,-1.502770394458896597e-03
2.750000000000000000e+01,6.062177826491070398e+00,-7.153758160897139007e-04
2.850000000000000000e+01,6.062177826491070398e+00,-1.894019210147979138e-03
2.950000000000000000e+01,6.062177826491070398e+00,1.475824232560318805e-03
3.050000000000000000e+01,6.062177826491070398e+00,-4.115128313506910551e-03
3.150000000000000000e+01,6.062177826491070398e+00,-9.902444387872577636e-04
0.000000000000000000e+00,6.928203230275508773e+00,2.191671509485293434e-03
1.000000000000000000e+00,6.928203230275508773e+00,3.550029743414229166e-03
