x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,3.560631274079394393e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.622033337999303049e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.566223496709538532e-01
3.000000000000000000e+00,0.000000000000000000e+00,3.586326309135091650e-01
4.000000000000000000e+00,0.000000000000000000e+00,3.588174052011808834e-01
5.000000000000000000e+00,0.000000000000000000e+00,3.573317295267836036e-01
6.000000000000000000e+00,0.000000000000000000e+00,3.524424120464615395e-01
7.000000000000000000e+00,0.000000000000000000e+00,3.540633617143372769e-01
8.000000000000000000e+00,0.000000000000000000e+00,3.560424876784030745e-01
9.000000000000000000e+00,0.000000000000000000e+00,3.578246415844708039e-01
1.000000000000000000e+01,0.000000000000000000e+00,3.595459415369859357e-01
1.100000000000000000e+01,0.000000000000000000e+00,3.595876258663727176e-01
1.200000000000000000e+01,0.000000000000000000e+00,3.563416661710055999e-01
1.300000000000000000e+01,0.000000000000000000e+00,3.552215798253527401e-01
1.400000000000000000e+01,0.000000000000000000e+00,3.569864120870716029e-01
1.500000000000000000e+01,0.000000000000000000e+00,3.572179836215888526e-01
1.600000000000000000e+01,0.000000000000000000e+00,3.566291739729920973e-01
1.700000000000000000e+01,0.000000000000000000e+00,3.588843052672029410e-01
1.800000000000000000e+01,0.000000000000000000e+00,3.565977953245265120e-01
1.900000000000000000e+01,0.000000000000000000e+00,3.542951710184158998e-01
2.000000000000000000e+01,0.000000000000000000e+00,3.534474358335893962e-01
2.100000000000000000e+01,0.000000000000000000e+00,3.524999623355604683e-01
2.200000000000000000e+01,0.000000000000000000e+00,3.489958891129855134e-01
2.300000000000000000e+01,0.000000000000000000e+00,3.496557268805903229e-01
2.400000000000000000e+01,0.000000000000000000e+00,3.510631761308419252e-01
2.500000000000000000e+01,0.000000000000000000e+00,3.525564785432091508e-01
2.600000000000000000e+01,0.000000000000000000e+00,3.533611895555498483e-01
2.700000000000000000e+01,0.000000000000000000e+00,3.572373431968216551e-01
2.800000000000000000e+01,0.000000000000000000e+00,3.586148970126935565e-01
2.900000000000000000e+01,0.000000000000000000e+00,3.589784101063769883e-01
3.000000000000000000e+01,0.000000000000000000e+00,3.603944660901969854e-01
3.100000000000000000e+01,0.000000000000000000e+00,3.567113266826810181e-01
5.000000000000000000e-01,8.660254037844385966e-01,3.612517178898054793e-01
1.500000000000000000e+00,8.660254037844385966e-01,3.587547490724479760e-01
2.500000000000000000e+00,8.660254037844385966e-01,3.574384504122894990e-01
3.500000000000000000e+00,8.660254037844385966e-01,3.619366805625299222e-01
4.500000000000000000e+00,8.660254037844385966e-01,3.516760327145233012e-01
5.500000000000000000e+00,8.660254037844385966e-01,3.556749521990359986e-01
6.500000000000000000e+00,8.660254037844385966e-01,3.549823201881238122e-01
7.500000000000000000e+00,8.660254037844385966e-01,3.539762521766300907e-01
8.500000000000000000e+00,8.660254037844385966e-01,3.562062544949301524e-01
9.500000000000000000e+00,8.660254037844385966e-01,3.566402631678556867e-01
1.050000000000000000e+01,8.660254037844385966e-01,3.584315636068174937e-01
1.150000000000000000e+01,8.660254037844385966e-01,3.565724650373629512e-01
1.250000000000000000e+01,8.660254037844385966e-01,3.553440203228664940e-01
1.350000000000000000e+01,8.660254037844385966e-01,3.555729960711674353e-01
1.450000000000000000e+01,8.660254037844385966e-01,3.573567309632359468e-01
1.550000000000000000e+01,8.660254037844385966e-01,3.573540065058555815e-01
1.650000000000000000e+01,8.660254037844385966e-01,3.578756064677498516e-01
1.750000000000000000e+01,8.660254037844385966e-01,3.578818947281777740e-01
1.850000000000000000e+01,8.660254037844385966e-01,3.562350814878117999e-01
1.950000000000000000e+01,8.660254037844385966e-01,3.580175632539638331e-01
2.050000000000000000e+01,8.660254037844385966e-01,3.509540148815565308e-01
2.150000000000000000e+01,8.660254037844385966e-01,3.516573199905518310e-01
2.250000000000000000e+01,8.660254037844385966e-01,3.567738684621736267e-01
2.350000000000000000e+01,8.660254037844385966e-01,3.537801106674484108e-01
2.450000000000000000e+01,8.660254037844385966e-01,3.547713638173471962e-01
2.550000000000000000e+01,8.660254037844385966e-01,3.522779893981531352e-01
2.650000000000000000e+01,8.660254037844385966e-01,3.525037664289102368e-01
2.750000000000000000e+01,8.660254037844385966e-01,3.572347473661570127e-01
2.850000000000000000e+01,8.660254037844385966e-01,3.576481386183046896e-01
2.950000000000000000e+01,8.660254037844385966e-01,3.602132897958543190e-01
3.050000000000000000e+01,8.660254037844385966e-01,3.587431689749268626e-01
3.150000000000000000e+01,8.660254037844385966e-01,3.590559242674982166e-01
0.000000000000000000e+00,1.732050807568877193e+00,3.570042478432343680e-01
1.000000000000000000e+00,1.732050807568877193e+00,3.595066742791802605e-01
2.000000000000000000e+00,1.732050807568877193e+00,3.571627003744780593e-01
3.000000000000000000e+00,1.732050807568877193e+00,3.578399821952250592e-01
4.000000000000000000e+00,1.732050807568877193e+00,3.542435185499960282e-01
5.000000000000000000e+00,1.732050807568877193e+00,3.562653517326510588e-01
6.000000000000000000e+00,1.732050807568877193e+00,3.548514414270353967e-01
7.000000000000000000e+00,1.732050807568877193e+00,3.568454845105959450e-01
8.000000000000000000e+00,1.732050807568877193e+00,3.540454319648006498e-01
9.000000000000000000e+00,1.732050807568877193e+00,3.561385682411917220e-01
1.000000000000000000e+01,1.732050807568877193e+00,3.552484351929910966e-01
1.100000000000000000e+01,1.732050807568877193e+00,3.569139315670344370e-01
1.200000000000000000e+01,1.732050807568877193e+00,3.560145704487361895e-01
1.300000000000000000e+01,1.732050807568877193e+00,3.561788556018146146e-01
1.400000000000000000e+01,1.732050807568877193e+00,3.577136892820095282e-01
1.500000000000000000e+01,1.732050807568877193e+00,3.581815479581736961e-01
1.600000000000000000e+01,1.732050807568877193e+00,3.541949179020490446e-01
1.700000000000000000e+01,1.732050807568877193e+00,3.594949676864541699e-01
1.800000000000000000e+01,1.732050807568877193e+00,3.584107733532334583e-01
1.900000000000000000e+01,1.732050807568877193e+00,3.504454655391013862e-01
2.000000000000000000e+01,1.732050807568877193e+00,3.572578715375555047e-01
2.100000000000000000e+01,1.732050807568877193e+00,3.509533800082930144e-01
2.200000000000000000e+01,1.732050807568877193e+00,3.571638083547693521e-01
2.300000000000000000e+01,1.732050807568877193e+00,3.578486433933730781e-01
2.400000000000000000e+01,1.732050807568877193e+00,3.569594478244831892e-01
2.500000000000000000e+01,1.732050807568877193e+00,3.566449338661772384e-01
2.600000000000000000e+01,1.732050807568877193e+00,3.521306634979849415e-01
2.700000000000000000e+01,1.732050807568877193e+00,3.526014519905179556e-01
2.800000000000000000e+01,1.732050807568877193e+00,3.573660127919521257e-01
2.900000000000000000e+01,1.732050807568877193e+00,3.577608650182269034e-01
3.000000000000000000e+01,1.732050807568877193e+00,3.570467393482108509e-01
3.100000000000000000e+01,1.732050807568877193e+00,3.590930994075346439e-01
5.000000000000000000e-01,2.598076211353316012e+00,3.548420621430955491e-01
1.500000000000000000e+00,2.598076211353316012e+00,3.555306481648542460e-01
2.500000000000000000e+00,2.598076211353316012e+00,3.540787882819683707e-01
3.500000000000000000e+00,2.598076211353316012e+00,3.539185870291844394e-01
4.500000000000000000e+00,2.598076211353316012e+00,3.544330566106974612e-01
5.500000000000000000e+00,2.598076211353316012e+00,3.563185201862568707e-01
6.500000000000000000e+00,2.598076211353316012e+00,3.541969833387422772e-01
7.500000000000000000e+00,2.598076211353316012e+00,3.569526127074619248e-01
8.500000000000000000e+00,2.598076211353316012e+00,3.550171989937719319e-01
9.500000000000000000e+00,2.598076211353316012e+00,3.559948444619384089e-01
1.050000000000000000e+01,2.598076211353316012e+00,3.542612302928090928e-01
1.150000000000000000e+01,2.598076211353316012e+00,3.556001279332811071e-01
1.250000000000000000e+01,2.598076211353316012e+00,3.570350924728984410e-01
1.350000000000000000e+01,2.598076211353316012e+00,3.555552896987915767e-01
