x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,4.357026055269834774e-01
1.000000000000000000e+00,0.000000000000000000e+00,-4.476029617230069535e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.542902809074300663e-01
3.000000000000000000e+00,0.000000000000000000e+00,4.876153943952200587e-01
4.000000000000000000e+00,0.000000000000000000e+00,3.130216298964417776e-01
5.000000000000000000e+00,0.000000000000000000e+00,4.748639738761957219e-01
6.000000000000000000e+00,0.000000000000000000e+00,-1.999343773790748235e-01
7.000000000000000000e+00,0.000000000000000000e+00,-1.164372444339012436e-02
8.000000000000000000e+00,0.000000000000000000e+00,4.802274098024839066e-02
9.000000000000000000e+00,0.000000000000000000e+00,1.594224164595116067e-01
1.000000000000000000e+01,0.000000000000000000e+00,3.790650685723288005e-01
1.100000000000000000e+01,0.000000000000000000e+00,3.515285593210252246e-01
1.200000000000000000e+01,0.000000000000000000e+00,3.513535141466853640e-01
1.300000000000000000e+01,0.000000000000000000e+00,3.585604376065600896e-01
1.400000000000000000e+01,0.000000000000000000e+00,3.296737726409195712e-01
1.500000000000000000e+01,0.000000000000000000e+00,3.987498388657373383e-01
1.600000000000000000e+01,0.000000000000000000e+00,4.239237313752146630e-01
1.700000000000000000e+01,0.000000000000000000e+00,4.626011391794970784e-01
1.800000000000000000e+01,0.000000000000000000e+00,4.216518462919622845e-01
1.900000000000000000e+01,0.000000000000000000e+00,4.432509968107720688e-01
2.000000000000000000e+01,0.000000000000000000e+00,-2.971784692083490054e-01
2.100000000000000000e+01,0.000000000000000000e+00,4.997575755983943990e-01
2.200000000000000000e+01,0.000000000000000000e+00,-3.653053169208717588e-01
2.300000000000000000e+01,0.000000000000000000e+00,-3.933564456040563595e-01
2.400000000000000000e+01,0.000000000000000000e+00,-4.490223556722394704e-01
2.500000000000000000e+01,0.000000000000000000e+00,4.778234612918584867e-01
2.600000000000000000e+01,0.000000000000000000e+00,-4.325534234302764736e-01
2.700000000000000000e+01,0.000000000000000000e+00,-4.190703144757443877e-01
2.800000000000000000e+01,0.000000000000000000e+00,-4.603073363285424824e-01
2.900000000000000000e+01,0.000000000000000000e+00,-4.573172085605646808e-01
3.000000000000000000e+01,0.000000000000000000e+00,-3.930178536318795768e-01
3.100000000000000000e+01,0.000000000000000000e+00,4.047258943739741044e-01
3.200000000000000000e+01,0.000000000000000000e+00,-4.516763718481174861e-01
3.300000000000000000e+01,0.000000000000000000e+00,4.799187714575666730e-01
3.400000000000000000e+01,0.000000000000000000e+00,4.323463530864021243e-01
3.500000000000000000e+01,0.000000000000000000e+00,4.048140829337480984e-01
3.600000000000000000e+01,0.000000000000000000e+00,2.835204834723202838e-01
3.700000000000000000e+01,0.000000000000000000e+00,4.710486929254819044e-01
3.800000000000000000e+01,0.000000000000000000e+00,3.959579472575679437e-01
3.900000000000000000e+01,0.000000000000000000e+00,4.519388946204864199e-01
4.000000000000000000e+01,0.000000000000000000e+00,4.582542247411983682e-01
4.100000000000000000e+01,0.000000000000000000e+00,5.130809204594103390e-01
4.200000000000000000e+01,0.000000000000000000e+00,3.266953664680118941e-01
4.300000000000000000e+01,0.000000000000000000e+00,1.472783169225021505e-01
4.400000000000000000e+01,0.000000000000000000e+00,5.221211874449055435e-01
4.500000000000000000e+01,0.000000000000000000e+00,4.824842256906082261e-01
4.600000000000000000e+01,0.000000000000000000e+00,4.887429741695358265e-01
4.700000000000000000e+01,0.000000000000000000e+00,4.518084482508039068e-01
4.800000000000000000e+01,0.000000000000000000e+00,-5.165576605763312346e-01
4.900000000000000000e+01,0.000000000000000000e+00,-2.411102686584298826e-01
5.000000000000000000e+01,0.000000000000000000e+00,-5.054863405583713831e-01
5.100000000000000000e+01,0.000000000000000000e+00,4.193151549140513579e-01
5.200000000000000000e+01,0.000000000000000000e+00,4.585671788820134820e-01
5.300000000000000000e+01,0.000000000000000000e+00,-4.863917726824470433e-01
5.400000000000000000e+01,0.000000000000000000e+00,-4.936379190973160247e-01
5.500000000000000000e+01,0.000000000000000000e+00,-3.772066774833657821e-01
5.600000000000000000e+01,0.000000000000000000e+00,-4.958848303785310385e-01
5.700000000000000000e+01,0.000000000000000000e+00,3.814870934606623409e-01
5.800000000000000000e+01,0.000000000000000000e+00,-4.109955115773374912e-01
5.900000000000000000e+01,0.000000000000000000e+00,-4.006148662652507797e-01
6.000000000000000000e+01,0.000000000000000000e+00,3.897093740678878593e-01
6.100000000000000000e+01,0.000000000000000000e+00,-4.956656803764717401e-01
6.200000000000000000e+01,0.000000000000000000e+00,-3.346335168249660041e-01
6.300000000000000000e+01,0.000000000000000000e+00,4.927246837379598565e-01
6.400000000000000000e+01,0.000000000000000000e+00,4.474282790956598532e-01
6.500000000000000000e+01,0.000000000000000000e+00,-4.693055577552159852e-01
6.600000000000000000e+01,0.000000000000000000e+00,1.832007225853212740e-01
6.700000000000000000e+01,0.000000000000000000e+00,2.379747284602033996e-01
6.800000000000000000e+01,0.000000000000000000e+00,3.295020750464390247e-01
6.900000000000000000e+01,0.000000000000000000e+00,2.571992993695983998e-01
7.000000000000000000e+01,0.000000000000000000e+00,3.505142402574034088e-01
7.100000000000000000e+01,0.000000000000000000e+00,3.535558154540183740e-01
7.200000000000000000e+01,0.000000000000000000e+00,4.573527420215798278e-01
7.300000000000000000e+01,0.000000000000000000e+00,-4.718013847341498979e-01
7.400000000000000000e+01,0.000000000000000000e+00,-3.652540555289551794e-01
7.500000000000000000e+01,0.000000000000000000e+00,4.386534697565893648e-01
7.600000000000000000e+01,0.000000000000000000e+00,-5.147813394608969917e-01
7.700000000000000000e+01,0.000000000000000000e+00,-4.639306315601227082e-01
7.800000000000000000e+01,0.000000000000000000e+00,4.604201757369571490e-01
7.900000000000000000e+01,0.000000000000000000e+00,3.933227601921326366e-01
8.000000000000000000e+01,0.000000000000000000e+00,4.864204496861294080e-01
8.100000000000000000e+01,0.000000000000000000e+00,-4.541815509550358732e-01
8.200000000000000000e+01,0.000000000000000000e+00,5.153800916731431370e-01
8.300000000000000000e+01,0.000000000000000000e+00,3.958830867816841570e-01
8.400000000000000000e+01,0.000000000000000000e+00,1.467576487177201239e-01
8.500000000000000000e+01,0.000000000000000000e+00,3.821748936085179738e-01
8.600000000000000000e+01,0.000000000000000000e+00,2.638017912417597310e-01
8.700000000000000000e+01,0.000000000000000000e+00,4.333657217975114273e-01
8.800000000000000000e+01,0.000000000000000000e+00,-4.938944790899227888e-01
8.900000000000000000e+01,0.000000000000000000e+00,5.198469628921350560e-01
9.000000000000000000e+01,0.000000000000000000e+00,5.213864414784875612e-01
9.100000000000000000e+01,0.000000000000000000e+00,-3.872754905497861611e-01
9.200000000000000000e+01,0.000000000000000000e+00,-2.478876502800649861e-01
9.300000000000000000e+01,0.000000000000000000e+00,-2.333373158375224854e-01
9.400000000000000000e+01,0.000000000000000000e+00,-3.195530247566343851e-01
