x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,2.620570332232013966e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.074997817149957902e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.457937473803254003e-01
3.000000000000000000e+00,0.000000000000000000e+00,4.570614786967329701e-01
4.000000000000000000e+00,0.000000000000000000e+00,4.433795506747576498e-01
5.000000000000000000e+00,0.000000000000000000e+00,2.877630398987839344e-01
6.000000000000000000e+00,0.000000000000000000e+00,3.333732878166564273e-01
7.000000000000000000e+00,0.000000000000000000e+00,8.802439250424898276e-02
8.000000000000000000e+00,0.000000000000000000e+00,-2.824249138809021287e-01
9.000000000000000000e+00,0.000000000000000000e+00,2.206933257825804962e-02
1.000000000000000000e+01,0.000000000000000000e+00,1.330651758794160200e-01
1.100000000000000000e+01,0.000000000000000000e+00,-5.184611906039714446e-01
1.200000000000000000e+01,0.000000000000000000e+00,4.396043519833978674e-01
1.300000000000000000e+01,0.000000000000000000e+00,-4.838835000177593160e-01
1.400000000000000000e+01,0.000000000000000000e+00,-6.693303259618038625e-02
1.500000000000000000e+01,0.000000000000000000e+00,-2.799431296169374583e-02
5.000000000000000000e-01,8.660254037844385966e-01,2.641174256764773354e-01
1.500000000000000000e+00,8.660254037844385966e-01,4.195329358421996391e-01
2.500000000000000000e+00,8.660254037844385966e-01,3.543683623108314640e-01
3.500000000000000000e+00,8.660254037844385966e-01,3.839852019752026946e-01
4.500000000000000000e+00,8.660254037844385966e-01,-4.608198834211661987e-01
5.500000000000000000e+00,8.660254037844385966e-01,-2.609262696837744144e-02
6.500000000000000000e+00,8.660254037844385966e-01,-2.787334492790016771e-02
7.500000000000000000e+00,8.660254037844385966e-01,-3.574657677764819796e-01
8.500000000000000000e+00,8.660254037844385966e-01,-1.102534602380611517e-01
9.500000000000000000e+00,8.660254037844385966e-01,1.892339756518820471e-01
1.050000000000000000e+01,8.660254037844385966e-01,3.817692663664588038e-01
1.150000000000000000e+01,8.660254037844385966e-01,3.440104243352902769e-01
1.250000000000000000e+01,8.660254037844385966e-01,2.421715098252287257e-01
1.350000000000000000e+01,8.660254037844385966e-01,2.320128694167419292e-01
1.450000000000000000e+01,8.660254037844385966e-01,2.986388133869251060e-01
1.550000000000000000e+01,8.660254037844385966e-01,2.733612196592613008e-01
0.000000000000000000e+00,1.732050807568877193e+00,3.704428710900798949e-01
1.000000000000000000e+00,1.732050807568877193e+00,3.038806999358484306e-01
2.000000000000000000e+00,1.732050807568877193e+00,3.332471897547304440e-01
3.000000000000000000e+00,1.732050807568877193e+00,4.316729414456432767e-01
4.000000000000000000e+00,1.732050807568877193e+00,-4.123069357410621416e-01
5.000000000000000000e+00,1.732050807568877193e+00,8.729472238389157646e-02
6.000000000000000000e+00,1.732050807568877193e+00,2.375063543117155174e-01
7.000000000000000000e+00,1.732050807568877193e+00,1.899614712011848949e-01
8.000000000000000000e+00,1.732050807568877193e+00,-1.302295463452879942e-01
9.000000000000000000e+00,1.732050807568877193e+00,1.741229440355330782e-01
1.000000000000000000e+01,1.732050807568877193e+00,1.202923369557501454e-01
1.100000000000000000e+01,1.732050807568877193e+00,1.468336876541608271e-01
1.200000000000000000e+01,1.732050807568877193e+00,1.425762494096668442e-01
1.300000000000000000e+01,1.732050807568877193e+00,2.026123277253393251e-01
1.400000000000000000e+01,1.732050807568877193e+00,2.255088034537210406e-01
1.500000000000000000e+01,1.732050807568877193e+00,2.545092407551486913e-01
5.000000000000000000e-01,2.598076211353316012e+00,3.155222859865474128e-01
1.500000000000000000e+00,2.598076211353316012e+00,3.306587557180361570e-01
2.500000000000000000e+00,2.598076211353316012e+00,4.261908342622936496e-01
3.500000000000000000e+00,2.598076211353316012e+00,-4.898497126314488304e-01
4.500000000000000000e+00,2.598076211353316012e+00,-3.935944645587864388e-01
5.500000000000000000e+00,2.598076211353316012e+00,4.296547820960548991e-01
6.500000000000000000e+00,2.598076211353316012e+00,-1.182848734657870882e-02
7.500000000000000000e+00,2.598076211353316012e+00,-2.347459546012520271e-01
8.500000000000000000e+00,2.598076211353316012e+00,-3.585988177508067087e-01
9.500000000000000000e+00,2.598076211353316012e+00,-1.659842253917841459e-01
1.050000000000000000e+01,2.598076211353316012e+00,1.077100449350614220e-01
1.150000000000000000e+01,2.598076211353316012e+00,1.588914375269904200e-01
1.250000000000000000e+01,2.598076211353316012e+00,1.276354085607031008e-01
1.350000000000000000e+01,2.598076211353316012e+00,2.442004992495671045e-01
1.450000000000000000e+01,2.598076211353316012e+00,2.412441198386062746e-01
1.550000000000000000e+01,2.598076211353316012e+00,2.838163610868777997e-01
0.000000000000000000e+00,3.464101615137754386e+00,3.416730689323238535e-01
1.000000000000000000e+00,3.464101615137754386e+00,2.750400719600588628e-01
2.000000000000000000e+00,3.464101615137754386e+00,2.827237839926393104e-01
3.000000000000000000e+00,3.464101615137754386e+00,4.524183374212993325e-01
4.000000000000000000e+00,3.464101615137754386e+00,4.496351316901266992e-01
5.000000000000000000e+00,3.464101615137754386e+00,3.901399694670311113e-01
6.000000000000000000e+00,3.464101615137754386e+00,-2.599659674502559081e-01
7.000000000000000000e+00,3.464101615137754386e+00,-1.954546592882895339e-01
8.000000000000000000e+00,3.464101615137754386e+00,-2.039568725692898488e-01
9.000000000000000000e+00,3.464101615137754386e+00,-1.290298701632495160e-01
1.000000000000000000e+01,3.464101615137754386e+00,-7.339843341893459439e-02
1.100000000000000000e+01,3.464101615137754386e+00,8.306756268516524155e-02
1.200000000000000000e+01,3.464101615137754386e+00,8.713780260018300083e-02
1.300000000000000000e+01,3.464101615137754386e+00,1.329317647179580897e-01
1.400000000000000000e+01,3.464101615137754386e+00,3.953486416827451944e-01
1.500000000000000000e+01,3.464101615137754386e+00,3.270532428616380605e-01
5.000000000000000000e-01,4.330127018922192761e+00,3.126256625642336306e-01
1.500000000000000000e+00,4.330127018922192761e+00,2.574053369032687222e-01
2.500000000000000000e+00,4.330127018922192761e+00,-5.038086772819693193e-01
3.500000000000000000e+00,4.330127018922192761e+00,3.503591172532689590e-01
4.500000000000000000e+00,4.330127018922192761e+00,2.411607614560770108e-01
5.500000000000000000e+00,4.330127018922192761e+00,4.798102703025752813e-02
6.500000000000000000e+00,4.330127018922192761e+00,-6.508288565808939552e-02
7.500000000000000000e+00,4.330127018922192761e+00,-2.497874587394564583e-01
8.500000000000000000e+00,4.330127018922192761e+00,-1.479002470299918826e-01
