x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-1.949129174309425228e-01
1.000000000000000000e+00,0.000000000000000000e+00,-2.501263277511011074e-01
2.000000000000000000e+00,0.000000000000000000e+00,-4.620412025463025429e-01
3.000000000000000000e+00,0.000000000000000000e+00,-2.251825783002007197e-01
4.000000000000000000e+00,0.000000000000000000e+00,9.422159249679662452e-02
5.000000000000000000e+00,0.000000000000000000e+00,-4.360032462444003998e-01
6.000000000000000000e+00,0.000000000000000000e+00,-3.960104240849545709e-01
7.000000000000000000e+00,0.000000000000000000e+00,-1.245148604643638857e-01
8.000000000000000000e+00,0.000000000000000000e+00,1.921382757255766238e-01
9.000000000000000000e+00,0.000000000000000000e+00,1.175253079110349930e-02
1.000000000000000000e+01,0.000000000000000000e+00,-3.190152397002005147e-02
1.100000000000000000e+01,0.000000000000000000e+00,1.007269918618933779e-01
1.200000000000000000e+01,0.000000000000000000e+00,-1.411568064989411897e-01
1.300000000000000000e+01,0.000000000000000000e+00,3.278662888042934709e-01
1.400000000000000000e+01,0.000000000000000000e+00,9.653901349757931794e-02
1.500000000000000000e+01,0.000000000000000000e+00,-9.199013698883479195e-02
1.600000000000000000e+01,0.000000000000000000e+00,-9.878383904696258488e-02
1.700000000000000000e+01,0.000000000000000000e+00,-2.003370140342365380e-01
1.800000000000000000e+01,0.000000000000000000e+00,-1.859552261188798239e-01
1.900000000000000000e+01,0.000000000000000000e+00,1.897095659863449191e-01
2.000000000000000000e+01,0.000000000000000000e+00,-7.631827543779345913e-02
2.100000000000000000e+01,0.000000000000000000e+00,3.364498498370760426e-02
2.200000000000000000e+01,0.000000000000000000e+00,-1.386025876998286943e-02
2.300000000000000000e+01,0.000000000000000000e+00,1.602698017662449459e-01
2.400000000000000000e+01,0.000000000000000000e+00,-8.679460794357907183e-02
2.500000000000000000e+01,0.000000000000000000e+00,3.153436226416972410e-01
2.600000000000000000e+01,0.000000000000000000e+00,-2.671885043817479044e-01
2.700000000000000000e+01,0.000000000000000000e+00,1.235789358536705240e-01
2.800000000000000000e+01,0.000000000000000000e+00,-2.725815442808680045e-01
2.900000000000000000e+01,0.000000000000000000e+00,-5.233280477985799983e-01
